Time [s],Value
0.012204375000000,0b  1111  1111  1111  1110
0.012329250000000,0b  1111  1111  1111  1110
0.012454125000000,0b  1111  1111  1111  1111
0.012579041666667,0b  1111  1111  1111  1110
0.012703875000000,0b  1111  1111  1111  1111
0.012828750000000,0b  1111  1111  1111  1111
0.012953666666667,0b  1111  1111  1111  1110
0.013078500000000,0b  1111  1111  1111  1111
0.013203375000000,0b  1111  1111  1111  1110
0.013328291666667,0b  1111  1111  1111  1110
0.013453125000000,0b  1111  1111  1111  1111
0.013578041666667,0b  1111  1111  1111  1111
0.013702916666667,0b  1111  1111  1111  1110
0.013827750000000,0b  1111  1111  1111  1110
0.013952666666667,0b  1111  1111  1111  1111
0.014077500000000,0b  1111  1111  1111  1111
0.014202375000000,0b  1111  1111  1111  1110
0.014327291666667,0b  1111  1111  1111  1110
0.014452125000000,0b  1111  1111  1111  1111
0.014577000000000,0b  1111  1111  1111  1111
0.014701916666667,0b  1111  1111  1111  1110
0.014826750000000,0b  1111  1111  1111  1111
0.014951666666667,0b  1111  1111  1111  1110
0.015076541666667,0b  1111  1111  1111  1111
0.015201375000000,0b  1111  1111  1111  1110
0.015326291666667,0b  1111  1111  1111  1111
0.015451125000000,0b  1111  1111  1111  1110
0.015576000000000,0b  1111  1111  1111  1111
0.015700916666667,0b  1111  1111  1111  1110
0.015825750000000,0b  1111  1111  1111  1110
0.015950625000000,0b  1111  1111  1111  1111
0.016075541666667,0b  1111  1111  1111  1111
0.016200375000000,0b  1111  1111  1111  1110
0.016325291666667,0b  1111  1111  1111  1111
0.016450166666667,0b  1111  1111  1111  1110
0.016575000000000,0b  1111  1111  1111  1111
0.016699916666667,0b  1111  1111  1111  1110
0.016824791666667,0b  1111  1111  1111  1111
0.016949625000000,0b  1111  1111  1111  1110
0.017074541666667,0b  1111  1111  1111  1111
0.017199375000000,0b  1111  1111  1111  1110
0.017324250000000,0b  1111  1111  1111  1111
0.017449166666667,0b  1111  1111  1111  1110
0.017574000000000,0b  1111  1111  1111  1111
0.017698916666667,0b  1111  1111  1111  1110
0.017823791666667,0b  1111  1111  1111  1111
0.017948625000000,0b  1111  1111  1111  1110
0.018073541666667,0b  1111  1111  1111  1111
0.018198416666667,0b  1111  1111  1111  1110
0.018323250000000,0b  1111  1111  1111  1111
0.018448166666667,0b  1111  1111  1111  1110
0.018573000000000,0b  1111  1111  1111  1110
0.018697875000000,0b  1111  1111  1111  1111
0.018822791666667,0b  1111  1111  1111  1110
0.018947625000000,0b  1111  1111  1111  1111
0.019072541666667,0b  1111  1111  1111  1111
0.019197416666667,0b  1111  1111  1111  1110
0.019322250000000,0b  1111  1111  1111  1110
0.019447166666667,0b  1111  1111  1111  1111
0.019572041666667,0b  1111  1111  1111  1110
0.019696875000000,0b  1111  1111  1111  1111
0.019821791666667,0b  1111  1111  1111  1110
0.019946666666667,0b  1111  1111  1111  1111
0.020071500000000,0b  1111  1111  1111  1111
0.020196416666667,0b  1111  1111  1111  1110
0.020321250000000,0b  1111  1111  1111  1111
0.020446166666667,0b  1111  1111  1111  1110
0.020571041666667,0b  1111  1111  1111  1111
0.020695875000000,0b  1111  1111  1111  1110
0.020820791666667,0b  1111  1111  1111  1110
0.020945666666667,0b  1111  1111  1111  1111
0.021070500000000,0b  1111  1111  1111  1110
0.021195416666667,0b  1111  1111  1111  1111
0.021320291666667,0b  1111  1111  1111  1110
0.021445166666667,0b  1111  1111  1111  1111
0.021570041666667,0b  1111  1111  1111  1110
0.021694875000000,0b  1111  1111  1111  1111
0.021819791666667,0b  1111  1111  1111  1110
0.021944666666667,0b  1111  1111  1111  1111
0.022069500000000,0b  1111  1111  1111  1110
0.022194416666667,0b  1111  1111  1111  1111
0.022319291666667,0b  1111  1111  1111  1110
0.022444125000000,0b  1111  1111  1111  1111
0.022569041666667,0b  1111  1111  1111  1110
0.022693916666667,0b  1111  1111  1111  1111
0.022818791666667,0b  1111  1111  1111  1111
0.022943666666667,0b  1111  1111  1111  1110
0.023068541666667,0b  1111  1111  1111  1111
0.023193416666667,0b  1111  1111  1111  1110
0.023318291666667,0b  1111  1111  1111  1110
0.023443125000000,0b  1111  1111  1111  1111
0.023568041666667,0b  1111  1111  1111  1111
0.023692916666667,0b  1111  1111  1111  1110
0.023817750000000,0b  1111  1111  1111  1111
0.023942666666667,0b  1111  1111  1111  1110
0.024067541666667,0b  1111  1111  1111  1111
0.024192416666667,0b  1111  1111  1111  1110
0.024317291666667,0b  1111  1111  1111  1110
0.024442166666667,0b  1111  1111  1111  1111
0.024567041666667,0b  1111  1111  1111  1111
0.024691916666667,0b  1111  1111  1111  1110
0.024816791666667,0b  1111  1111  1111  1111
0.024885625000000,0b  1111  1111  1111  1111
0.024887625000000,0b  1111  1111  1111  1111
0.024958583333333,0b  1111  1111  1111  1111
0.024960625000000,0b  1111  1111  1111  1111
0.024974791666667,0b  1111  1111  1111  1111
0.024976833333333,0b  1111  1111  1111  1111
0.025038500000000,0b  1111  1111  1111  1111
0.025054666666667,0b  1111  1111  1111  1111
0.025071958333333,0b  1111  1111  1111  1111
0.025134416666667,0b  1111  1111  1111  1111
0.025153250000000,0b  1111  1111  1111  1111
0.025205083333333,0b  1111  1111  1111  1111
0.025223916666667,0b  1111  1111  1111  1111
0.028971583333333,0b  1111  1111  1111  1111
0.029139041666667,0b  1111  1111  1111  1111
0.029155125000000,0b  1111  1111  1111  1110
0.029172375000000,0b  1111  1111  1111  1111
0.029230083333333,0b  1111  1111  1111  1111
0.029246166666667,0b  1111  1111  1111  1111
0.029263416666667,0b  1111  1111  1111  1111
0.029321166666667,0b  1111  1111  1111  1111
0.029337250000000,0b  1111  1111  1111  1111
0.029354500000000,0b  1111  1111  1111  1111
0.029412208333333,0b  1111  1111  1111  1111
0.029428333333333,0b  1111  1111  1111  1111
0.029445541666667,0b  1111  1111  1111  1111
0.029503250000000,0b  1111  1111  1111  1111
0.029519333333333,0b  1111  1111  1111  1111
0.029536583333333,0b  1111  1111  1111  1111
0.029594333333333,0b  1111  1111  1111  1111
0.029610458333333,0b  1111  1111  1111  1111
0.029627750000000,0b  1111  1111  1111  1111
0.029685416666667,0b  1111  1111  1111  1111
0.029701500000000,0b  1111  1111  1111  1111
0.029718750000000,0b  1111  1111  1111  1111
0.029776458333333,0b  1111  1111  1111  1111
0.029792541666667,0b  1111  1111  1111  1111
0.029809791666667,0b  1111  1111  1111  1111
0.029867500000000,0b  1111  1111  1111  1111
0.029883583333333,0b  1111  1111  1111  1111
0.029900833333333,0b  1111  1111  1111  1111
0.029958541666667,0b  1111  1111  1111  1111
0.029974625000000,0b  1111  1111  1111  1111
0.029991875000000,0b  1111  1111  1111  1111
0.030049583333333,0b  1111  1111  1111  1111
0.030065708333333,0b  1111  1111  1111  1111
0.030082958333333,0b  1111  1111  1111  1111
0.030140666666667,0b  1111  1111  1111  1111
0.030156791666667,0b  1111  1111  1111  1111
0.030174000000000,0b  1111  1111  1111  1111
0.030231750000000,0b  1111  1111  1111  1111
0.030247833333333,0b  1111  1111  1111  1111
0.030265083333333,0b  1111  1111  1111  1111
0.030322750000000,0b  1111  1111  1111  1111
0.030338833333333,0b  1111  1111  1111  1111
0.030356125000000,0b  1111  1111  1111  1111
0.030413833333333,0b  1111  1111  1111  1111
0.030429916666667,0b  1111  1111  1111  1111
0.030447166666667,0b  1111  1111  1111  1111
0.030504833333333,0b  1111  1111  1111  1111
0.030520958333333,0b  1111  1111  1111  1111
0.030538166666667,0b  1111  1111  1111  1111
0.030595875000000,0b  1111  1111  1111  1111
0.030611958333333,0b  1111  1111  1111  1111
0.030629208333333,0b  1111  1111  1111  1111
0.030686958333333,0b  1111  1111  1111  1111
0.030703083333333,0b  1111  1111  1111  1111
0.030720291666667,0b  1111  1111  1111  1111
0.030778041666667,0b  1111  1111  1111  1111
0.030794166666667,0b  1111  1111  1111  1111
0.030811375000000,0b  1111  1111  1111  1111
0.030869125000000,0b  1111  1111  1111  1111
0.030885250000000,0b  1111  1111  1111  1111
0.030902500000000,0b  1111  1111  1111  1111
0.030960250000000,0b  1111  1111  1111  1111
0.030976375000000,0b  1111  1111  1111  1111
0.030993625000000,0b  1111  1111  1111  1111
0.031051375000000,0b  1111  1111  1111  1111
0.031067500000000,0b  1111  1111  1111  1111
0.031084708333333,0b  1111  1111  1111  1111
0.031142458333333,0b  1111  1111  1111  1111
0.031158541666667,0b  1111  1111  1111  1111
0.031175791666667,0b  1111  1111  1111  1111
0.031233541666667,0b  1111  1111  1111  1111
0.031249666666667,0b  1111  1111  1111  1111
0.031266916666667,0b  1111  1111  1111  1111
0.031394083333333,0b  1111  1111  1111  1111
0.031416708333333,0b  1111  1111  1111  1111
0.031432833333333,0b  1111  1111  1111  1111
0.031450458333333,0b  1111  1111  1111  1111
0.031468041666667,0b  1111  1111  1111  1111
0.031485666666667,0b  1111  1111  1111  1111
0.031503291666667,0b  1111  1111  1111  1111
0.031520916666667,0b  1111  1111  1111  1111
0.031538541666667,0b  1111  1111  1111  1111
0.031553791666667,0b  1111  1111  1111  1111
0.031589875000000,0b  1111  1111  1111  1111
0.031608625000000,0b  1111  1111  1111  1111
0.031674458333333,0b  1111  1111  1111  1111
0.031693208333333,0b  1111  1111  1111  1111
0.031748958333333,0b  1111  1111  1111  1111
0.031765041666667,0b  1111  1111  1111  1111
0.031782291666667,0b  1111  1111  1111  1111
0.031826458333333,0b  1111  1111  1111  1111
0.031842541666667,0b  1111  1111  1111  1111
0.031859791666667,0b  1111  1111  1111  1111
0.031908458333333,0b  1111  1111  1111  1111
0.031924541666667,0b  1111  1111  1111  1111
0.031941791666667,0b  1111  1111  1111  1111
0.031985916666667,0b  1111  1111  1111  1111
0.032002041666667,0b  1111  1111  1111  1111
0.032019250000000,0b  1111  1111  1111  1110
0.032063416666667,0b  1111  1111  1111  1110
0.032079500000000,0b  1111  1111  1111  1110
0.032150458333333,0b  1111  1111  1111  1110
0.032256666666667,0b  1111  1111  1111  1110
0.032259708333333,0b  1111  1111  1111  1110
0.032332125000000,0b  1111  1111  1111  1110
0.032348208333333,0b  1111  1111  1111  1110
0.032409625000000,0b  1111  1111  1111  1110
0.032425708333333,0b  1111  1111  1111  1110
0.032491625000000,0b  1111  1111  1111  1110
0.032507750000000,0b  1111  1111  1111  1110
0.032569125000000,0b  1111  1111  1111  1110
0.032585208333333,0b  1111  1111  1111  1110
0.032646625000000,0b  1111  1111  1111  1110
0.032662708333333,0b  1111  1111  1111  1110
0.032733666666667,0b  1111  1111  1111  1110
0.033538916666667,0b  1111  1111  1111  1111
0.033565000000000,0b  1111  1111  1111  1110
0.033591041666667,0b  1111  1111  1111  1111
0.033617083333333,0b  1111  1111  1111  1110
0.033643166666667,0b  1111  1111  1111  1111
0.033669208333333,0b  1111  1111  1111  1110
0.033695250000000,0b  1111  1111  1111  1111
0.033721333333333,0b  1111  1111  1111  1110
0.033747375000000,0b  1111  1111  1111  1111
0.033773458333333,0b  1111  1111  1111  1110
0.033799500000000,0b  1111  1111  1111  1111
0.033825541666667,0b  1111  1111  1111  1110
0.033851625000000,0b  1111  1111  1111  1111
0.033877666666667,0b  1111  1111  1111  1110
0.033903708333333,0b  1111  1111  1111  1111
0.033929750000000,0b  1111  1111  1111  1110
0.033955791666667,0b  1111  1111  1111  1111
0.033981875000000,0b  1111  1111  1111  1110
0.034007916666667,0b  1111  1111  1111  1111
0.034033958333333,0b  1111  1111  1111  1110
0.034060041666667,0b  1111  1111  1111  1111
0.034086083333333,0b  1111  1111  1111  1110
0.034112125000000,0b  1111  1111  1111  1111
0.034138208333333,0b  1111  1111  1111  1110
0.034164250000000,0b  1111  1111  1111  1111
0.034190333333333,0b  1111  1111  1111  1110
0.034216375000000,0b  1111  1111  1111  1111
0.034242416666667,0b  1111  1111  1111  1110
0.034268500000000,0b  1111  1111  1111  1111
0.034294541666667,0b  1111  1111  1111  1110
0.034320583333333,0b  1111  1111  1111  1111
0.034346666666667,0b  1111  1111  1111  1110
0.034372708333333,0b  1111  1111  1111  1111
0.034398791666667,0b  1111  1111  1111  1110
0.034424833333333,0b  1111  1111  1111  1111
0.034450875000000,0b  1111  1111  1111  1110
0.034476958333333,0b  1111  1111  1111  1111
0.034503000000000,0b  1111  1111  1111  1110
0.034529041666667,0b  1111  1111  1111  1111
0.034555125000000,0b  1111  1111  1111  1110
0.034581166666667,0b  1111  1111  1111  1111
0.034607250000000,0b  1111  1111  1111  1110
0.034633291666667,0b  1111  1111  1111  1111
0.034659333333333,0b  1111  1111  1111  1110
0.034685416666667,0b  1111  1111  1111  1111
0.034711458333333,0b  1111  1111  1111  1110
0.034737500000000,0b  1111  1111  1111  1111
0.034763541666667,0b  1111  1111  1111  1110
0.034789583333333,0b  1111  1111  1111  1111
0.034815666666667,0b  1111  1111  1111  1110
0.034841708333333,0b  1111  1111  1111  1111
0.034867750000000,0b  1111  1111  1111  1110
0.034893833333333,0b  1111  1111  1111  1111
0.034919875000000,0b  1111  1111  1111  1110
0.034945916666667,0b  1111  1111  1111  1111
0.034972000000000,0b  1111  1111  1111  1110
0.034998041666667,0b  1111  1111  1111  1111
0.035024125000000,0b  1111  1111  1111  1110
0.035050166666667,0b  1111  1111  1111  1111
0.035076208333333,0b  1111  1111  1111  1110
0.035102291666667,0b  1111  1111  1111  1111
0.035128333333333,0b  1111  1111  1111  1110
0.035154375000000,0b  1111  1111  1111  1111
0.035180458333333,0b  1111  1111  1111  1111
0.035206500000000,0b  1111  1111  1111  1111
0.035232583333333,0b  1111  1111  1111  1111
0.035258625000000,0b  1111  1111  1111  1111
0.035284666666667,0b  1111  1111  1111  1111
0.035310750000000,0b  1111  1111  1111  1111
0.035336791666667,0b  1111  1111  1111  1111
0.035362833333333,0b  1111  1111  1111  1111
0.035388916666667,0b  1111  1111  1111  1110
0.035414958333333,0b  1111  1111  1111  1110
0.035441041666667,0b  1111  1111  1111  1110
0.035467083333333,0b  1111  1111  1111  1110
0.035493125000000,0b  1111  1111  1111  1110
0.035519208333333,0b  1111  1111  1111  1110
0.035545250000000,0b  1111  1111  1111  1110
0.035571291666667,0b  1111  1111  1111  1110
0.035597375000000,0b  1111  1111  1111  1110
0.035623416666667,0b  1111  1111  1111  1111
0.035649458333333,0b  1111  1111  1111  1110
0.035675500000000,0b  1111  1111  1111  1111
0.035701541666667,0b  1111  1111  1111  1111
0.035727625000000,0b  1111  1111  1111  1110
0.035753666666667,0b  1111  1111  1111  1110
0.035779708333333,0b  1111  1111  1111  1111
0.035805791666667,0b  1111  1111  1111  1111
0.035831833333333,0b  1111  1111  1111  1110
0.035857916666667,0b  1111  1111  1111  1110
0.035883958333333,0b  1111  1111  1111  1111
0.035910000000000,0b  1111  1111  1111  1110
0.035936083333333,0b  1111  1111  1111  1111
0.035962125000000,0b  1111  1111  1111  1110
0.035988166666667,0b  1111  1111  1111  1111
0.036014250000000,0b  1111  1111  1111  1110
0.036040291666667,0b  1111  1111  1111  1111
0.036066375000000,0b  1111  1111  1111  1110
0.036092416666667,0b  1111  1111  1111  1111
0.036118458333333,0b  1111  1111  1111  1110
0.036144541666667,0b  1111  1111  1111  1111
0.036170583333333,0b  1111  1111  1111  1110
0.036196625000000,0b  1111  1111  1111  1111
0.036222708333333,0b  1111  1111  1111  1111
0.036248750000000,0b  1111  1111  1111  1110
0.036274833333333,0b  1111  1111  1111  1110
0.036300875000000,0b  1111  1111  1111  1111
0.036326916666667,0b  1111  1111  1111  1110
0.036353000000000,0b  1111  1111  1111  1111
0.036379041666667,0b  1111  1111  1111  1110
0.036405083333333,0b  1111  1111  1111  1111
0.036431166666667,0b  1111  1111  1111  1110
0.036457208333333,0b  1111  1111  1111  1111
0.036483250000000,0b  1111  1111  1111  1110
0.036509291666667,0b  1111  1111  1111  1110
0.036535333333333,0b  1111  1111  1111  1111
0.036561416666667,0b  1111  1111  1111  1110
0.036587458333333,0b  1111  1111  1111  1111
0.036613500000000,0b  1111  1111  1111  1110
0.036639583333333,0b  1111  1111  1111  1111
0.036665625000000,0b  1111  1111  1111  1111
0.036691708333333,0b  1111  1111  1111  1110
0.036717750000000,0b  1111  1111  1111  1110
0.036743791666667,0b  1111  1111  1111  1111
0.036769875000000,0b  1111  1111  1111  1111
0.036795916666667,0b  1111  1111  1111  1110
0.036821958333333,0b  1111  1111  1111  1111
0.036848041666667,0b  1111  1111  1111  1110
0.036874083333333,0b  1111  1111  1111  1110
0.036900166666667,0b  1111  1111  1111  1111
0.036926208333333,0b  1111  1111  1111  1111
0.036952250000000,0b  1111  1111  1111  1110
0.036978333333333,0b  1111  1111  1111  1110
0.037004375000000,0b  1111  1111  1111  1111
0.037030416666667,0b  1111  1111  1111  1111
0.037056500000000,0b  1111  1111  1111  1110
0.037082541666667,0b  1111  1111  1111  1110
0.037108625000000,0b  1111  1111  1111  1111
0.037134666666667,0b  1111  1111  1111  1110
0.037160708333333,0b  1111  1111  1111  1111
0.037186791666667,0b  1111  1111  1111  1111
0.037212833333333,0b  1111  1111  1111  1110
0.037238875000000,0b  1111  1111  1111  1110
0.037264958333333,0b  1111  1111  1111  1111
0.037291000000000,0b  1111  1111  1111  1111
0.037317041666667,0b  1111  1111  1111  1110
0.037343083333333,0b  1111  1111  1111  1110
0.037369125000000,0b  1111  1111  1111  1111
0.037395208333333,0b  1111  1111  1111  1111
0.037421250000000,0b  1111  1111  1111  1110
0.037447291666667,0b  1111  1111  1111  1111
0.037473375000000,0b  1111  1111  1111  1110
0.037499416666667,0b  1111  1111  1111  1111
0.037525458333333,0b  1111  1111  1111  1110
0.037551541666667,0b  1111  1111  1111  1111
0.037577583333333,0b  1111  1111  1111  1110
0.037603666666667,0b  1111  1111  1111  1110
0.037629708333333,0b  1111  1111  1111  1111
0.037655750000000,0b  1111  1111  1111  1110
0.037681833333333,0b  1111  1111  1111  1111
0.037707875000000,0b  1111  1111  1111  1111
0.037733916666667,0b  1111  1111  1111  1110
0.037760000000000,0b  1111  1111  1111  1111
0.037786041666667,0b  1111  1111  1111  1110
0.037812125000000,0b  1111  1111  1111  1111
0.037838166666667,0b  1111  1111  1111  1110
0.037864208333333,0b  1111  1111  1111  1110
0.037890291666667,0b  1111  1111  1111  1111
0.037916333333333,0b  1111  1111  1111  1111
0.037942375000000,0b  1111  1111  1111  1110
0.037968458333333,0b  1111  1111  1111  1111
0.037994500000000,0b  1111  1111  1111  1110
0.038020583333333,0b  1111  1111  1111  1111
0.038046625000000,0b  1111  1111  1111  1110
0.038072666666667,0b  1111  1111  1111  1110
0.038098750000000,0b  1111  1111  1111  1111
0.038124791666667,0b  1111  1111  1111  1111
0.038150833333333,0b  1111  1111  1111  1110
0.038176875000000,0b  1111  1111  1111  1110
0.038202916666667,0b  1111  1111  1111  1111
0.038229000000000,0b  1111  1111  1111  1111
0.038255041666667,0b  1111  1111  1111  1110
0.038281083333333,0b  1111  1111  1111  1111
0.038307166666667,0b  1111  1111  1111  1110
0.038333208333333,0b  1111  1111  1111  1110
0.038359250000000,0b  1111  1111  1111  1111
0.038385333333333,0b  1111  1111  1111  1110
0.038411375000000,0b  1111  1111  1111  1111
0.038437458333333,0b  1111  1111  1111  1110
0.038463500000000,0b  1111  1111  1111  1111
0.038489541666667,0b  1111  1111  1111  1111
0.038515625000000,0b  1111  1111  1111  1110
0.038541666666667,0b  1111  1111  1111  1110
0.038567708333333,0b  1111  1111  1111  1111
0.038593791666667,0b  1111  1111  1111  1110
0.038619833333333,0b  1111  1111  1111  1111
0.038645916666667,0b  1111  1111  1111  1111
0.038671958333333,0b  1111  1111  1111  1110
0.038698000000000,0b  1111  1111  1111  1110
0.038724083333333,0b  1111  1111  1111  1111
0.038750125000000,0b  1111  1111  1111  1111
