Time [s],Value
0.000262083333333,0b  1111  1111  1111  1111
0.000430583333333,0b  1111  1111  1111  1111
0.000446666666667,0b  1111  1111  1111  1111
0.000463916666667,0b  1111  1111  1111  1111
0.000521125000000,0b  1111  1111  1111  1111
0.000537208333333,0b  1111  1111  1111  1111
0.000554458333333,0b  1111  1111  1111  1111
0.000611708333333,0b  1111  1111  1111  1111
0.000627791666667,0b  1111  1111  1111  1111
0.000645000000000,0b  1111  1111  1111  1111
0.000702166666667,0b  1111  1111  1111  1111
0.000718291666667,0b  1111  1111  1111  1111
0.000735500000000,0b  1111  1111  1111  1111
0.000792708333333,0b  1111  1111  1111  1111
0.000808791666667,0b  1111  1111  1111  1111
0.000826041666667,0b  1111  1111  1111  1111
0.000883208333333,0b  1111  1111  1111  1111
0.000899291666667,0b  1111  1111  1111  1111
0.000916500000000,0b  1111  1111  1111  1111
0.000973708333333,0b  1111  1111  1111  1111
0.000989791666667,0b  1111  1111  1111  1111
0.001007041666667,0b  1111  1111  1111  1111
0.001064250000000,0b  1111  1111  1111  1111
0.001080333333333,0b  1111  1111  1111  1111
0.001097583333333,0b  1111  1111  1111  1111
0.001154791666667,0b  1111  1111  1111  1111
0.001170875000000,0b  1111  1111  1111  1111
0.001188125000000,0b  1111  1111  1111  1111
0.001245291666667,0b  1111  1111  1111  1111
0.001261416666667,0b  1111  1111  1111  1111
0.001278666666667,0b  1111  1111  1111  1111
0.001335833333333,0b  1111  1111  1111  1111
0.001351916666667,0b  1111  1111  1111  1111
0.001369166666667,0b  1111  1111  1111  1111
0.001426333333333,0b  1111  1111  1111  1111
0.001442458333333,0b  1111  1111  1111  1111
0.001459708333333,0b  1111  1111  1111  1111
0.001516875000000,0b  1111  1111  1111  1111
0.001532958333333,0b  1111  1111  1111  1111
0.001550208333333,0b  1111  1111  1111  1111
0.001607416666667,0b  1111  1111  1111  1111
0.001623500000000,0b  1111  1111  1111  1111
0.001640708333333,0b  1111  1111  1111  1111
0.001697916666667,0b  1111  1111  1111  1111
0.001714041666667,0b  1111  1111  1111  1111
0.001731291666667,0b  1111  1111  1111  1111
0.001788458333333,0b  1111  1111  1111  1111
0.001804541666667,0b  1111  1111  1111  1111
0.001821791666667,0b  1111  1111  1111  1111
0.001879000000000,0b  1111  1111  1111  1111
0.001895083333333,0b  1111  1111  1111  1111
0.001912333333333,0b  1111  1111  1111  1111
0.001969583333333,0b  1111  1111  1111  1111
0.001985666666667,0b  1111  1111  1111  1111
0.002002875000000,0b  1111  1111  1111  1111
0.002060125000000,0b  1111  1111  1111  1111
0.002076208333333,0b  1111  1111  1111  1111
0.002093458333333,0b  1111  1111  1111  1111
0.002150666666667,0b  1111  1111  1111  1111
0.002166750000000,0b  1111  1111  1111  1111
0.002184000000000,0b  1111  1111  1111  1111
0.002241166666667,0b  1111  1111  1111  1111
0.002257250000000,0b  1111  1111  1111  1111
0.002274500000000,0b  1111  1111  1111  1111
0.002331708333333,0b  1111  1111  1111  1111
0.002347791666667,0b  1111  1111  1111  1111
0.002365000000000,0b  1111  1111  1111  1111
0.002422250000000,0b  1111  1111  1111  1111
0.002438375000000,0b  1111  1111  1111  1111
0.002455625000000,0b  1111  1111  1111  1111
0.002512916666667,0b  1111  1111  1111  1111
0.002529041666667,0b  1111  1111  1111  1111
0.002546291666667,0b  1111  1111  1111  1111
0.002673041666667,0b  1111  1111  1111  1111
0.002695708333333,0b  1111  1111  1111  1111
0.002711791666667,0b  1111  1111  1111  1111
0.002729416666667,0b  1111  1111  1111  1111
0.002747041666667,0b  1111  1111  1111  1111
0.002764625000000,0b  1111  1111  1111  1111
0.002782250000000,0b  1111  1111  1111  1111
0.002799875000000,0b  1111  1111  1111  1111
0.002817458333333,0b  1111  1111  1111  1111
0.002832708333333,0b  1111  1111  1111  1111
0.002868750000000,0b  1111  1111  1111  1111
0.002887500000000,0b  1111  1111  1111  1111
0.002953250000000,0b  1111  1111  1111  1111
0.002972000000000,0b  1111  1111  1111  1111
0.003029666666667,0b  1111  1111  1111  1111
0.003048416666667,0b  1111  1111  1111  1111
0.003092541666667,0b  1111  1111  1111  1111
0.003108625000000,0b  1111  1111  1111  1111
0.003125833333333,0b  1111  1111  1111  1111
0.003169958333333,0b  1111  1111  1111  1111
0.003186041666667,0b  1111  1111  1111  1111
0.003203250000000,0b  1111  1111  1111  1111
0.003250916666667,0b  1111  1111  1111  1111
0.003267000000000,0b  1111  1111  1111  1111
0.003284250000000,0b  1111  1111  1111  1111
0.003328416666667,0b  1111  1111  1111  1111
0.003344500000000,0b  1111  1111  1111  1111
0.003361750000000,0b  1111  1111  1111  1111
0.003406000000000,0b  1111  1111  1111  1111
0.003422125000000,0b  1111  1111  1111  1111
0.003493166666667,0b  1111  1111  1111  1111
0.003598666666667,0b  1111  1111  1111  1111
0.003601708333333,0b  1111  1111  1111  1111
0.003676375000000,0b  1111  1111  1111  1111
0.003739458333333,0b  1111  1111  1111  1111
0.003755625000000,0b  1111  1111  1111  1111
0.003817166666667,0b  1111  1111  1111  1111
0.003833291666667,0b  1111  1111  1111  1111
0.003898333333333,0b  1111  1111  1111  1111
0.003914500000000,0b  1111  1111  1111  1111
0.003976041666667,0b  1111  1111  1111  1111
0.003992166666667,0b  1111  1111  1111  1111
0.004053666666667,0b  1111  1111  1111  1111
0.004069791666667,0b  1111  1111  1111  1111
0.004140875000000,0b  1111  1111  1111  1111
0.004958500000000,0b  1111  1111  1111  1111
0.005083416666667,0b  1111  1111  1111  1110
0.005208291666667,0b  1111  1111  1111  1111
0.005333125000000,0b  1111  1111  1111  1110
0.005458041666667,0b  1111  1111  1111  1111
0.005582916666667,0b  1111  1111  1111  1110
0.005707750000000,0b  1111  1111  1111  1111
0.005832666666667,0b  1111  1111  1111  1110
0.005957541666667,0b  1111  1111  1111  1111
0.006082416666667,0b  1111  1111  1111  1110
0.006207291666667,0b  1111  1111  1111  1111
0.006332166666667,0b  1111  1111  1111  1110
0.006457041666667,0b  1111  1111  1111  1111
0.006581916666667,0b  1111  1111  1111  1110
0.006706750000000,0b  1111  1111  1111  1111
0.006831666666667,0b  1111  1111  1111  1110
0.006956541666667,0b  1111  1111  1111  1111
0.007081416666667,0b  1111  1111  1111  1110
0.007206291666667,0b  1111  1111  1111  1111
0.007331166666667,0b  1111  1111  1111  1110
0.007456041666667,0b  1111  1111  1111  1111
0.007580916666667,0b  1111  1111  1111  1110
0.007705791666667,0b  1111  1111  1111  1111
0.007830666666667,0b  1111  1111  1111  1110
0.007955541666667,0b  1111  1111  1111  1111
0.008080416666667,0b  1111  1111  1111  1110
0.008205291666667,0b  1111  1111  1111  1111
0.008330166666667,0b  1111  1111  1111  1110
0.008455041666667,0b  1111  1111  1111  1111
0.008579916666667,0b  1111  1111  1111  1111
0.008704791666667,0b  1111  1111  1111  1110
0.008829666666667,0b  1111  1111  1111  1111
0.008954541666667,0b  1111  1111  1111  1110
0.009079416666667,0b  1111  1111  1111  1110
0.009204291666667,0b  1111  1111  1111  1111
0.009329166666667,0b  1111  1111  1111  1111
0.009454041666667,0b  1111  1111  1111  1110
0.009578916666667,0b  1111  1111  1111  1110
0.009703791666667,0b  1111  1111  1111  1111
0.009828666666667,0b  1111  1111  1111  1111
0.009953541666667,0b  1111  1111  1111  1110
0.010078416666667,0b  1111  1111  1111  1111
0.010203291666667,0b  1111  1111  1111  1110
0.010328166666667,0b  1111  1111  1111  1111
0.010453041666667,0b  1111  1111  1111  1110
0.010577916666667,0b  1111  1111  1111  1110
0.010702791666667,0b  1111  1111  1111  1111
0.010827666666667,0b  1111  1111  1111  1111
0.010952541666667,0b  1111  1111  1111  1110
0.011077416666667,0b  1111  1111  1111  1111
0.011202291666667,0b  1111  1111  1111  1110
0.011327166666667,0b  1111  1111  1111  1110
0.011452041666667,0b  1111  1111  1111  1111
0.011576916666667,0b  1111  1111  1111  1110
0.011701791666667,0b  1111  1111  1111  1111
0.011826666666667,0b  1111  1111  1111  1110
0.011951541666667,0b  1111  1111  1111  1111
0.012076416666667,0b  1111  1111  1111  1111
0.012201291666667,0b  1111  1111  1111  1110
0.012326166666667,0b  1111  1111  1111  1110
0.012451041666667,0b  1111  1111  1111  1111
0.012575916666667,0b  1111  1111  1111  1110
0.012700791666667,0b  1111  1111  1111  1111
0.012825666666667,0b  1111  1111  1111  1111
0.012950541666667,0b  1111  1111  1111  1110
0.013075416666667,0b  1111  1111  1111  1111
0.013200291666667,0b  1111  1111  1111  1110
0.013325166666667,0b  1111  1111  1111  1110
0.013450041666667,0b  1111  1111  1111  1111
0.013574958333333,0b  1111  1111  1111  1111
0.013699791666667,0b  1111  1111  1111  1110
0.013824666666667,0b  1111  1111  1111  1110
0.013949583333333,0b  1111  1111  1111  1111
0.014074416666667,0b  1111  1111  1111  1111
0.014199291666667,0b  1111  1111  1111  1110
0.014324166666667,0b  1111  1111  1111  1110
0.014449041666667,0b  1111  1111  1111  1111
0.014573916666667,0b  1111  1111  1111  1111
0.014698791666667,0b  1111  1111  1111  1110
0.014823666666667,0b  1111  1111  1111  1111
0.014948583333333,0b  1111  1111  1111  1110
0.015073416666667,0b  1111  1111  1111  1111
0.015198291666667,0b  1111  1111  1111  1110
0.015323208333333,0b  1111  1111  1111  1111
0.015448041666667,0b  1111  1111  1111  1110
0.015572916666667,0b  1111  1111  1111  1111
0.015697833333333,0b  1111  1111  1111  1110
0.015822666666667,0b  1111  1111  1111  1110
0.015947541666667,0b  1111  1111  1111  1111
0.016072416666667,0b  1111  1111  1111  1111
0.016197291666667,0b  1111  1111  1111  1110
0.016322208333333,0b  1111  1111  1111  1111
0.016447041666667,0b  1111  1111  1111  1110
0.016571916666667,0b  1111  1111  1111  1111
0.016696833333333,0b  1111  1111  1111  1110
0.016821666666667,0b  1111  1111  1111  1111
0.016946541666667,0b  1111  1111  1111  1110
0.017071458333333,0b  1111  1111  1111  1111
0.017196291666667,0b  1111  1111  1111  1110
0.017321166666667,0b  1111  1111  1111  1111
0.017446041666667,0b  1111  1111  1111  1110
0.017570916666667,0b  1111  1111  1111  1111
0.017695833333333,0b  1111  1111  1111  1110
0.017820666666667,0b  1111  1111  1111  1111
0.017945541666667,0b  1111  1111  1111  1110
0.018070458333333,0b  1111  1111  1111  1110
0.018195291666667,0b  1111  1111  1111  1111
0.018320166666667,0b  1111  1111  1111  1111
0.018445083333333,0b  1111  1111  1111  1110
0.018569916666667,0b  1111  1111  1111  1110
0.018694791666667,0b  1111  1111  1111  1111
0.018819708333333,0b  1111  1111  1111  1111
0.018944541666667,0b  1111  1111  1111  1110
0.019069458333333,0b  1111  1111  1111  1111
0.019194291666667,0b  1111  1111  1111  1110
0.019319166666667,0b  1111  1111  1111  1111
0.019444083333333,0b  1111  1111  1111  1110
0.019568916666667,0b  1111  1111  1111  1110
0.019693791666667,0b  1111  1111  1111  1111
0.019818708333333,0b  1111  1111  1111  1110
0.019943541666667,0b  1111  1111  1111  1111
0.020068416666667,0b  1111  1111  1111  1110
0.020193333333333,0b  1111  1111  1111  1111
0.020318166666667,0b  1111  1111  1111  1111
0.020443083333333,0b  1111  1111  1111  1110
0.020567916666667,0b  1111  1111  1111  1111
0.020692791666667,0b  1111  1111  1111  1110
0.020817708333333,0b  1111  1111  1111  1110
0.020942541666667,0b  1111  1111  1111  1111
0.021067416666667,0b  1111  1111  1111  1110
0.021192333333333,0b  1111  1111  1111  1111
0.021317166666667,0b  1111  1111  1111  1110
0.021442083333333,0b  1111  1111  1111  1111
0.021566958333333,0b  1111  1111  1111  1110
0.021691791666667,0b  1111  1111  1111  1111
0.021816708333333,0b  1111  1111  1111  1110
0.021941583333333,0b  1111  1111  1111  1111
0.022066416666667,0b  1111  1111  1111  1110
0.022191333333333,0b  1111  1111  1111  1111
0.022316166666667,0b  1111  1111  1111  1110
0.022441041666667,0b  1111  1111  1111  1111
0.022565958333333,0b  1111  1111  1111  1110
0.022690791666667,0b  1111  1111  1111  1111
0.022815708333333,0b  1111  1111  1111  1111
0.022940583333333,0b  1111  1111  1111  1110
0.023065416666667,0b  1111  1111  1111  1111
0.023190333333333,0b  1111  1111  1111  1110
0.023315208333333,0b  1111  1111  1111  1111
0.023440041666667,0b  1111  1111  1111  1110
0.023564958333333,0b  1111  1111  1111  1111
0.023689833333333,0b  1111  1111  1111  1110
0.023814666666667,0b  1111  1111  1111  1111
0.023939583333333,0b  1111  1111  1111  1110
0.024064416666667,0b  1111  1111  1111  1110
0.024189333333333,0b  1111  1111  1111  1111
0.024314208333333,0b  1111  1111  1111  1111
0.024439041666667,0b  1111  1111  1111  1110
0.024563958333333,0b  1111  1111  1111  1111
0.024688833333333,0b  1111  1111  1111  1110
0.024813666666667,0b  1111  1111  1111  1111
0.024882333333333,0b  1111  1111  1111  1111
0.024884375000000,0b  1111  1111  1111  1111
0.024955250000000,0b  1111  1111  1111  1111
0.024957250000000,0b  1111  1111  1111  1111
0.024971458333333,0b  1111  1111  1111  1111
0.024973458333333,0b  1111  1111  1111  1111
0.025035083333333,0b  1111  1111  1111  1111
0.025051250000000,0b  1111  1111  1111  1111
0.025068541666667,0b  1111  1111  1111  1111
0.025131000000000,0b  1111  1111  1111  1111
0.025149791666667,0b  1111  1111  1111  1111
0.025201625000000,0b  1111  1111  1111  1111
0.025220416666667,0b  1111  1111  1111  1111
0.028970208333333,0b  1111  1111  1111  1111
0.029137708333333,0b  1111  1111  1111  1111
0.029153791666667,0b  1111  1111  1111  1110
0.029171000000000,0b  1111  1111  1111  1111
0.029228708333333,0b  1111  1111  1111  1111
0.029244791666667,0b  1111  1111  1111  1111
