Time [s],Value
0.005450791666667,0b  1111  1111  1111  1111
0.005575666666667,0b  1111  1111  1111  1110
0.005700500000000,0b  1111  1111  1111  1111
0.005825416666667,0b  1111  1111  1111  1110
0.005950291666667,0b  1111  1111  1111  1111
0.006075166666667,0b  1111  1111  1111  1110
0.006200041666667,0b  1111  1111  1111  1111
0.006324916666667,0b  1111  1111  1111  1110
0.006449791666667,0b  1111  1111  1111  1111
0.006574666666667,0b  1111  1111  1111  1110
0.006699541666667,0b  1111  1111  1111  1111
0.006824416666667,0b  1111  1111  1111  1110
0.006949291666667,0b  1111  1111  1111  1111
0.007074166666667,0b  1111  1111  1111  1110
0.007199041666667,0b  1111  1111  1111  1111
0.007323916666667,0b  1111  1111  1111  1110
0.007448791666667,0b  1111  1111  1111  1111
0.007573666666667,0b  1111  1111  1111  1110
0.007698541666667,0b  1111  1111  1111  1111
0.007823416666667,0b  1111  1111  1111  1110
0.007948291666667,0b  1111  1111  1111  1111
0.008073166666667,0b  1111  1111  1111  1110
0.008198041666667,0b  1111  1111  1111  1111
0.008322916666667,0b  1111  1111  1111  1110
0.008447791666667,0b  1111  1111  1111  1111
0.008572666666667,0b  1111  1111  1111  1111
0.008697541666667,0b  1111  1111  1111  1110
0.008822416666667,0b  1111  1111  1111  1111
0.008947291666667,0b  1111  1111  1111  1110
0.009072166666667,0b  1111  1111  1111  1110
0.009197041666667,0b  1111  1111  1111  1111
0.009321916666667,0b  1111  1111  1111  1111
0.009446791666667,0b  1111  1111  1111  1110
0.009571666666667,0b  1111  1111  1111  1110
0.009696541666667,0b  1111  1111  1111  1111
0.009821416666667,0b  1111  1111  1111  1111
0.009946291666667,0b  1111  1111  1111  1110
0.010071166666667,0b  1111  1111  1111  1111
0.010196041666667,0b  1111  1111  1111  1110
0.010320916666667,0b  1111  1111  1111  1111
0.010445791666667,0b  1111  1111  1111  1110
0.010570666666667,0b  1111  1111  1111  1110
0.010695541666667,0b  1111  1111  1111  1111
0.010820416666667,0b  1111  1111  1111  1111
0.010945291666667,0b  1111  1111  1111  1110
0.011070166666667,0b  1111  1111  1111  1111
0.011195041666667,0b  1111  1111  1111  1110
0.011319916666667,0b  1111  1111  1111  1110
0.011444791666667,0b  1111  1111  1111  1111
0.011569666666667,0b  1111  1111  1111  1110
0.011694541666667,0b  1111  1111  1111  1111
0.011819416666667,0b  1111  1111  1111  1110
0.011944291666667,0b  1111  1111  1111  1111
0.012069166666667,0b  1111  1111  1111  1111
0.012194041666667,0b  1111  1111  1111  1110
0.012318916666667,0b  1111  1111  1111  1110
0.012443791666667,0b  1111  1111  1111  1111
0.012568708333333,0b  1111  1111  1111  1110
0.012693541666667,0b  1111  1111  1111  1111
0.012818416666667,0b  1111  1111  1111  1111
0.012943291666667,0b  1111  1111  1111  1110
0.013068166666667,0b  1111  1111  1111  1111
0.013193041666667,0b  1111  1111  1111  1110
0.013317916666667,0b  1111  1111  1111  1110
0.013442791666667,0b  1111  1111  1111  1111
0.013567708333333,0b  1111  1111  1111  1111
0.013692541666667,0b  1111  1111  1111  1110
0.013817416666667,0b  1111  1111  1111  1110
0.013942333333333,0b  1111  1111  1111  1111
0.014067166666667,0b  1111  1111  1111  1111
0.014192041666667,0b  1111  1111  1111  1110
0.014316916666667,0b  1111  1111  1111  1110
0.014441791666667,0b  1111  1111  1111  1111
0.014566666666667,0b  1111  1111  1111  1111
0.014691541666667,0b  1111  1111  1111  1110
0.014816416666667,0b  1111  1111  1111  1110
0.014941333333333,0b  1111  1111  1111  1111
0.015066166666667,0b  1111  1111  1111  1110
0.015191041666667,0b  1111  1111  1111  1111
0.015315958333333,0b  1111  1111  1111  1110
0.015440791666667,0b  1111  1111  1111  1111
0.015565666666667,0b  1111  1111  1111  1110
0.015690583333333,0b  1111  1111  1111  1111
0.015815416666667,0b  1111  1111  1111  1110
0.015940291666667,0b  1111  1111  1111  1111
0.016065166666667,0b  1111  1111  1111  1110
0.016190041666667,0b  1111  1111  1111  1111
0.016314958333333,0b  1111  1111  1111  1110
0.016439791666667,0b  1111  1111  1111  1111
0.016564666666667,0b  1111  1111  1111  1110
0.016689583333333,0b  1111  1111  1111  1111
0.016814416666667,0b  1111  1111  1111  1111
0.016939291666667,0b  1111  1111  1111  1110
0.017064208333333,0b  1111  1111  1111  1111
0.017189041666667,0b  1111  1111  1111  1110
0.017313916666667,0b  1111  1111  1111  1111
0.017438833333333,0b  1111  1111  1111  1110
0.017563666666667,0b  1111  1111  1111  1111
0.017688583333333,0b  1111  1111  1111  1110
0.017813416666667,0b  1111  1111  1111  1111
0.017938291666667,0b  1111  1111  1111  1110
0.018063208333333,0b  1111  1111  1111  1111
0.018188041666667,0b  1111  1111  1111  1110
0.018312916666667,0b  1111  1111  1111  1111
0.018437833333333,0b  1111  1111  1111  1110
0.018562666666667,0b  1111  1111  1111  1111
0.018687541666667,0b  1111  1111  1111  1110
0.018812458333333,0b  1111  1111  1111  1111
0.018937291666667,0b  1111  1111  1111  1110
0.019062208333333,0b  1111  1111  1111  1111
0.019187041666667,0b  1111  1111  1111  1110
0.019311916666667,0b  1111  1111  1111  1111
0.019436833333333,0b  1111  1111  1111  1110
0.019561666666667,0b  1111  1111  1111  1110
0.019686541666667,0b  1111  1111  1111  1111
0.019811458333333,0b  1111  1111  1111  1111
0.019936291666667,0b  1111  1111  1111  1110
0.020061166666667,0b  1111  1111  1111  1110
0.020186083333333,0b  1111  1111  1111  1111
0.020310916666667,0b  1111  1111  1111  1111
0.020435833333333,0b  1111  1111  1111  1110
0.020560708333333,0b  1111  1111  1111  1111
0.020685541666667,0b  1111  1111  1111  1110
0.020810458333333,0b  1111  1111  1111  1110
0.020935291666667,0b  1111  1111  1111  1111
0.021060166666667,0b  1111  1111  1111  1110
0.021185083333333,0b  1111  1111  1111  1111
0.021309916666667,0b  1111  1111  1111  1110
0.021434833333333,0b  1111  1111  1111  1111
0.021559708333333,0b  1111  1111  1111  1110
0.021684541666667,0b  1111  1111  1111  1111
0.021809458333333,0b  1111  1111  1111  1110
0.021934333333333,0b  1111  1111  1111  1111
0.022059166666667,0b  1111  1111  1111  1110
0.022184083333333,0b  1111  1111  1111  1111
0.022308916666667,0b  1111  1111  1111  1110
0.022433791666667,0b  1111  1111  1111  1111
0.022558708333333,0b  1111  1111  1111  1110
0.022683541666667,0b  1111  1111  1111  1111
0.022808458333333,0b  1111  1111  1111  1111
0.022933333333333,0b  1111  1111  1111  1110
0.023058166666667,0b  1111  1111  1111  1111
0.023183083333333,0b  1111  1111  1111  1110
0.023307958333333,0b  1111  1111  1111  1110
0.023432791666667,0b  1111  1111  1111  1111
0.023557708333333,0b  1111  1111  1111  1111
0.023682583333333,0b  1111  1111  1111  1110
0.023807416666667,0b  1111  1111  1111  1111
0.023932333333333,0b  1111  1111  1111  1110
0.024057166666667,0b  1111  1111  1111  1111
0.024182083333333,0b  1111  1111  1111  1110
0.024306958333333,0b  1111  1111  1111  1110
0.024431791666667,0b  1111  1111  1111  1111
0.024556708333333,0b  1111  1111  1111  1111
0.024681583333333,0b  1111  1111  1111  1110
0.024806416666667,0b  1111  1111  1111  1111
0.024875625000000,0b  1111  1111  1111  1111
0.024877666666667,0b  1111  1111  1111  1111
0.024948583333333,0b  1111  1111  1111  1111
0.024950625000000,0b  1111  1111  1111  1111
0.024964791666667,0b  1111  1111  1111  1111
0.024966833333333,0b  1111  1111  1111  1111
0.025028500000000,0b  1111  1111  1111  1111
0.025044625000000,0b  1111  1111  1111  1111
0.025061958333333,0b  1111  1111  1111  1111
0.025124375000000,0b  1111  1111  1111  1111
0.025143166666667,0b  1111  1111  1111  1111
0.025194958333333,0b  1111  1111  1111  1111
0.025213750000000,0b  1111  1111  1111  1111
0.029341083333333,0b  1111  1111  1111  1111
0.029508708333333,0b  1111  1111  1111  1111
0.029524833333333,0b  1111  1111  1111  1110
0.029542083333333,0b  1111  1111  1111  1111
0.029599833333333,0b  1111  1111  1111  1111
0.029615958333333,0b  1111  1111  1111  1111
0.029633208333333,0b  1111  1111  1111  1111
0.029691000000000,0b  1111  1111  1111  1111
0.029707083333333,0b  1111  1111  1111  1111
0.029724375000000,0b  1111  1111  1111  1111
0.029782125000000,0b  1111  1111  1111  1111
0.029798250000000,0b  1111  1111  1111  1111
0.029815500000000,0b  1111  1111  1111  1111
0.029873250000000,0b  1111  1111  1111  1111
0.029889333333333,0b  1111  1111  1111  1111
0.029906625000000,0b  1111  1111  1111  1111
0.029964416666667,0b  1111  1111  1111  1111
0.029980500000000,0b  1111  1111  1111  1111
0.029997750000000,0b  1111  1111  1111  1111
0.030055500000000,0b  1111  1111  1111  1111
0.030071625000000,0b  1111  1111  1111  1111
0.030088875000000,0b  1111  1111  1111  1111
0.030146666666667,0b  1111  1111  1111  1111
0.030162791666667,0b  1111  1111  1111  1111
0.030180041666667,0b  1111  1111  1111  1111
0.030237833333333,0b  1111  1111  1111  1111
0.030253958333333,0b  1111  1111  1111  1111
0.030271208333333,0b  1111  1111  1111  1111
0.030329000000000,0b  1111  1111  1111  1111
0.030345083333333,0b  1111  1111  1111  1111
0.030362333333333,0b  1111  1111  1111  1111
0.030420083333333,0b  1111  1111  1111  1111
0.030436166666667,0b  1111  1111  1111  1111
0.030453416666667,0b  1111  1111  1111  1111
0.030511166666667,0b  1111  1111  1111  1111
0.030527250000000,0b  1111  1111  1111  1111
0.030544500000000,0b  1111  1111  1111  1111
0.030602250000000,0b  1111  1111  1111  1111
0.030618375000000,0b  1111  1111  1111  1111
0.030635625000000,0b  1111  1111  1111  1111
0.030693375000000,0b  1111  1111  1111  1111
0.030709458333333,0b  1111  1111  1111  1111
0.030726708333333,0b  1111  1111  1111  1111
0.030784416666667,0b  1111  1111  1111  1111
0.030800541666667,0b  1111  1111  1111  1111
0.030817750000000,0b  1111  1111  1111  1111
0.030875458333333,0b  1111  1111  1111  1111
0.030891583333333,0b  1111  1111  1111  1111
0.030908833333333,0b  1111  1111  1111  1111
0.030966541666667,0b  1111  1111  1111  1111
0.030982666666667,0b  1111  1111  1111  1111
0.030999875000000,0b  1111  1111  1111  1111
0.031057666666667,0b  1111  1111  1111  1111
0.031073750000000,0b  1111  1111  1111  1111
0.031091000000000,0b  1111  1111  1111  1111
0.031148750000000,0b  1111  1111  1111  1111
0.031164833333333,0b  1111  1111  1111  1111
0.031182083333333,0b  1111  1111  1111  1111
0.031239833333333,0b  1111  1111  1111  1111
0.031255916666667,0b  1111  1111  1111  1111
0.031273125000000,0b  1111  1111  1111  1111
0.031330875000000,0b  1111  1111  1111  1111
0.031347000000000,0b  1111  1111  1111  1111
0.031364250000000,0b  1111  1111  1111  1111
0.031422041666667,0b  1111  1111  1111  1111
0.031438125000000,0b  1111  1111  1111  1111
0.031455416666667,0b  1111  1111  1111  1111
0.031513166666667,0b  1111  1111  1111  1111
0.031529291666667,0b  1111  1111  1111  1111
0.031546541666667,0b  1111  1111  1111  1111
0.031604291666667,0b  1111  1111  1111  1111
0.031620416666667,0b  1111  1111  1111  1111
0.031637625000000,0b  1111  1111  1111  1111
0.031764833333333,0b  1111  1111  1111  1111
0.031787458333333,0b  1111  1111  1111  1111
0.031803541666667,0b  1111  1111  1111  1111
0.031821166666667,0b  1111  1111  1111  1111
0.031838791666667,0b  1111  1111  1111  1111
0.031856416666667,0b  1111  1111  1111  1111
0.031874041666667,0b  1111  1111  1111  1111
0.031891625000000,0b  1111  1111  1111  1111
0.031909250000000,0b  1111  1111  1111  1111
0.031924458333333,0b  1111  1111  1111  1111
0.031960541666667,0b  1111  1111  1111  1111
0.031979291666667,0b  1111  1111  1111  1111
0.032045125000000,0b  1111  1111  1111  1111
0.032063875000000,0b  1111  1111  1111  1111
0.032119625000000,0b  1111  1111  1111  1111
0.032135750000000,0b  1111  1111  1111  1111
0.032153000000000,0b  1111  1111  1111  1111
0.032197208333333,0b  1111  1111  1111  1111
0.032213333333333,0b  1111  1111  1111  1111
0.032230583333333,0b  1111  1111  1111  1111
0.032279250000000,0b  1111  1111  1111  1111
0.032295375000000,0b  1111  1111  1111  1111
0.032312625000000,0b  1111  1111  1111  1111
0.032356750000000,0b  1111  1111  1111  1111
0.032372875000000,0b  1111  1111  1111  1111
0.032390125000000,0b  1111  1111  1111  1110
0.032434291666667,0b  1111  1111  1111  1110
0.032450416666667,0b  1111  1111  1111  1110
0.032521375000000,0b  1111  1111  1111  1110
0.032627666666667,0b  1111  1111  1111  1110
0.032630708333333,0b  1111  1111  1111  1110
0.032703208333333,0b  1111  1111  1111  1110
0.032719333333333,0b  1111  1111  1111  1110
0.032780750000000,0b  1111  1111  1111  1110
0.032796875000000,0b  1111  1111  1111  1110
0.032862875000000,0b  1111  1111  1111  1110
0.032879000000000,0b  1111  1111  1111  1110
0.032940416666667,0b  1111  1111  1111  1110
0.032956500000000,0b  1111  1111  1111  1110
0.033017916666667,0b  1111  1111  1111  1110
0.033034041666667,0b  1111  1111  1111  1110
0.033105041666667,0b  1111  1111  1111  1110
0.033910291666667,0b  1111  1111  1111  1111
0.033936375000000,0b  1111  1111  1111  1110
0.033962416666667,0b  1111  1111  1111  1111
0.033988458333333,0b  1111  1111  1111  1110
0.034014541666667,0b  1111  1111  1111  1111
0.034040583333333,0b  1111  1111  1111  1110
0.034066625000000,0b  1111  1111  1111  1111
0.034092708333333,0b  1111  1111  1111  1110
0.034118750000000,0b  1111  1111  1111  1111
0.034144833333333,0b  1111  1111  1111  1110
0.034170875000000,0b  1111  1111  1111  1111
0.034196916666667,0b  1111  1111  1111  1110
0.034223000000000,0b  1111  1111  1111  1111
0.034249041666667,0b  1111  1111  1111  1110
0.034275083333333,0b  1111  1111  1111  1111
0.034301166666667,0b  1111  1111  1111  1110
0.034327208333333,0b  1111  1111  1111  1111
0.034353291666667,0b  1111  1111  1111  1110
0.034379333333333,0b  1111  1111  1111  1111
0.034405375000000,0b  1111  1111  1111  1110
0.034431458333333,0b  1111  1111  1111  1111
0.034457500000000,0b  1111  1111  1111  1110
0.034483541666667,0b  1111  1111  1111  1111
0.034509625000000,0b  1111  1111  1111  1110
0.034535666666667,0b  1111  1111  1111  1111
0.034561750000000,0b  1111  1111  1111  1110
0.034587791666667,0b  1111  1111  1111  1111
0.034613833333333,0b  1111  1111  1111  1110
0.034639916666667,0b  1111  1111  1111  1111
0.034665958333333,0b  1111  1111  1111  1110
0.034692000000000,0b  1111  1111  1111  1111
0.034718041666667,0b  1111  1111  1111  1110
0.034744083333333,0b  1111  1111  1111  1111
0.034770166666667,0b  1111  1111  1111  1110
0.034796208333333,0b  1111  1111  1111  1111
0.034822250000000,0b  1111  1111  1111  1110
0.034848333333333,0b  1111  1111  1111  1111
0.034874375000000,0b  1111  1111  1111  1110
0.034900416666667,0b  1111  1111  1111  1111
0.034926500000000,0b  1111  1111  1111  1110
0.034952541666667,0b  1111  1111  1111  1111
0.034978625000000,0b  1111  1111  1111  1110
0.035004666666667,0b  1111  1111  1111  1111
0.035030708333333,0b  1111  1111  1111  1110
0.035056791666667,0b  1111  1111  1111  1111
0.035082833333333,0b  1111  1111  1111  1110
0.035108875000000,0b  1111  1111  1111  1111
0.035134958333333,0b  1111  1111  1111  1110
0.035161000000000,0b  1111  1111  1111  1111
0.035187083333333,0b  1111  1111  1111  1110
0.035213125000000,0b  1111  1111  1111  1111
0.035239166666667,0b  1111  1111  1111  1110
0.035265250000000,0b  1111  1111  1111  1111
0.035291291666667,0b  1111  1111  1111  1110
0.035317333333333,0b  1111  1111  1111  1111
0.035343416666667,0b  1111  1111  1111  1110
0.035369458333333,0b  1111  1111  1111  1111
0.035395541666667,0b  1111  1111  1111  1110
0.035421583333333,0b  1111  1111  1111  1111
0.035447625000000,0b  1111  1111  1111  1110
0.035473708333333,0b  1111  1111  1111  1111
0.035499750000000,0b  1111  1111  1111  1110
0.035525791666667,0b  1111  1111  1111  1111
0.035551833333333,0b  1111  1111  1111  1111
0.035577875000000,0b  1111  1111  1111  1111
0.035603958333333,0b  1111  1111  1111  1111
0.035630000000000,0b  1111  1111  1111  1111
0.035656041666667,0b  1111  1111  1111  1111
0.035682125000000,0b  1111  1111  1111  1111
0.035708166666667,0b  1111  1111  1111  1111
0.035734208333333,0b  1111  1111  1111  1111
0.035760291666667,0b  1111  1111  1111  1110
0.035786333333333,0b  1111  1111  1111  1110
0.035812416666667,0b  1111  1111  1111  1110
0.035838458333333,0b  1111  1111  1111  1110
0.035864500000000,0b  1111  1111  1111  1110
0.035890583333333,0b  1111  1111  1111  1110
0.035916625000000,0b  1111  1111  1111  1110
0.035942666666667,0b  1111  1111  1111  1110
0.035968750000000,0b  1111  1111  1111  1110
0.035994791666667,0b  1111  1111  1111  1111
0.036020875000000,0b  1111  1111  1111  1110
0.036046916666667,0b  1111  1111  1111  1111
0.036072958333333,0b  1111  1111  1111  1111
0.036099041666667,0b  1111  1111  1111  1110
0.036125083333333,0b  1111  1111  1111  1110
0.036151125000000,0b  1111  1111  1111  1111
0.036177208333333,0b  1111  1111  1111  1111
0.036203250000000,0b  1111  1111  1111  1110
0.036229333333333,0b  1111  1111  1111  1110
0.036255375000000,0b  1111  1111  1111  1111
0.036281416666667,0b  1111  1111  1111  1110
0.036307500000000,0b  1111  1111  1111  1111
0.036333541666667,0b  1111  1111  1111  1110
0.036359583333333,0b  1111  1111  1111  1111
0.036385625000000,0b  1111  1111  1111  1110
0.036411666666667,0b  1111  1111  1111  1111
0.036437750000000,0b  1111  1111  1111  1110
0.036463791666667,0b  1111  1111  1111  1111
0.036489833333333,0b  1111  1111  1111  1110
0.036515916666667,0b  1111  1111  1111  1111
0.036541958333333,0b  1111  1111  1111  1110
0.036568000000000,0b  1111  1111  1111  1111
0.036594083333333,0b  1111  1111  1111  1111
0.036620125000000,0b  1111  1111  1111  1110
0.036646208333333,0b  1111  1111  1111  1110
0.036672250000000,0b  1111  1111  1111  1111
0.036698291666667,0b  1111  1111  1111  1110
0.036724375000000,0b  1111  1111  1111  1111
0.036750416666667,0b  1111  1111  1111  1110
0.036776458333333,0b  1111  1111  1111  1111
0.036802541666667,0b  1111  1111  1111  1110
0.036828583333333,0b  1111  1111  1111  1111
0.036854666666667,0b  1111  1111  1111  1110
0.036880708333333,0b  1111  1111  1111  1110
0.036906750000000,0b  1111  1111  1111  1111
0.036932833333333,0b  1111  1111  1111  1110
0.036958875000000,0b  1111  1111  1111  1111
0.036984916666667,0b  1111  1111  1111  1110
0.037011000000000,0b  1111  1111  1111  1111
0.037037041666667,0b  1111  1111  1111  1111
0.037063125000000,0b  1111  1111  1111  1110
0.037089166666667,0b  1111  1111  1111  1110
0.037115208333333,0b  1111  1111  1111  1111
0.037141291666667,0b  1111  1111  1111  1111
0.037167333333333,0b  1111  1111  1111  1110
0.037193375000000,0b  1111  1111  1111  1111
0.037219458333333,0b  1111  1111  1111  1110
0.037245500000000,0b  1111  1111  1111  1110
0.037271541666667,0b  1111  1111  1111  1111
0.037297583333333,0b  1111  1111  1111  1111
0.037323625000000,0b  1111  1111  1111  1110
0.037349708333333,0b  1111  1111  1111  1110
0.037375750000000,0b  1111  1111  1111  1111
0.037401791666667,0b  1111  1111  1111  1111
0.037427875000000,0b  1111  1111  1111  1110
0.037453916666667,0b  1111  1111  1111  1110
0.037480000000000,0b  1111  1111  1111  1111
0.037506041666667,0b  1111  1111  1111  1110
0.037532083333333,0b  1111  1111  1111  1111
0.037558166666667,0b  1111  1111  1111  1111
0.037584208333333,0b  1111  1111  1111  1110
0.037610250000000,0b  1111  1111  1111  1110
0.037636333333333,0b  1111  1111  1111  1111
0.037662375000000,0b  1111  1111  1111  1111
0.037688416666667,0b  1111  1111  1111  1110
0.037714500000000,0b  1111  1111  1111  1110
0.037740541666667,0b  1111  1111  1111  1111
0.037766625000000,0b  1111  1111  1111  1111
0.037792666666667,0b  1111  1111  1111  1110
0.037818708333333,0b  1111  1111  1111  1111
0.037844791666667,0b  1111  1111  1111  1110
0.037870833333333,0b  1111  1111  1111  1111
0.037896875000000,0b  1111  1111  1111  1110
0.037922958333333,0b  1111  1111  1111  1111
0.037949000000000,0b  1111  1111  1111  1110
0.037975083333333,0b  1111  1111  1111  1110
0.038001125000000,0b  1111  1111  1111  1111
0.038027166666667,0b  1111  1111  1111  1110
0.038053250000000,0b  1111  1111  1111  1111
0.038079291666667,0b  1111  1111  1111  1111
0.038105333333333,0b  1111  1111  1111  1110
0.038131375000000,0b  1111  1111  1111  1111
0.038157416666667,0b  1111  1111  1111  1110
0.038183500000000,0b  1111  1111  1111  1111
0.038209541666667,0b  1111  1111  1111  1110
0.038235583333333,0b  1111  1111  1111  1110
0.038261666666667,0b  1111  1111  1111  1111
0.038287708333333,0b  1111  1111  1111  1111
0.038313750000000,0b  1111  1111  1111  1110
0.038339833333333,0b  1111  1111  1111  1111
0.038365875000000,0b  1111  1111  1111  1110
0.038391958333333,0b  1111  1111  1111  1111
0.038418000000000,0b  1111  1111  1111  1110
0.038444041666667,0b  1111  1111  1111  1110
0.038470125000000,0b  1111  1111  1111  1111
0.038496166666667,0b  1111  1111  1111  1111
0.038522208333333,0b  1111  1111  1111  1110
0.038548291666667,0b  1111  1111  1111  1110
0.038574333333333,0b  1111  1111  1111  1111
0.038600416666667,0b  1111  1111  1111  1111
0.038626458333333,0b  1111  1111  1111  1110
0.038652500000000,0b  1111  1111  1111  1111
0.038678583333333,0b  1111  1111  1111  1110
0.038704625000000,0b  1111  1111  1111  1110
0.038730666666667,0b  1111  1111  1111  1111
0.038756750000000,0b  1111  1111  1111  1110
0.038782791666667,0b  1111  1111  1111  1111
0.038808875000000,0b  1111  1111  1111  1110
0.038834916666667,0b  1111  1111  1111  1111
0.038860958333333,0b  1111  1111  1111  1111
0.038887041666667,0b  1111  1111  1111  1110
0.038913083333333,0b  1111  1111  1111  1110
0.038939125000000,0b  1111  1111  1111  1111
0.038965166666667,0b  1111  1111  1111  1110
0.038991208333333,0b  1111  1111  1111  1111
0.039017291666667,0b  1111  1111  1111  1111
0.039043333333333,0b  1111  1111  1111  1110
0.039069375000000,0b  1111  1111  1111  1110
0.039095458333333,0b  1111  1111  1111  1111
0.039121500000000,0b  1111  1111  1111  1111
