Time [s],Value
0.034284666666667,0b  1111  1111  1111  1110
0.034310708333333,0b  1111  1111  1111  1111
0.034336791666667,0b  1111  1111  1111  1110
0.034362833333333,0b  1111  1111  1111  1111
0.034388916666667,0b  1111  1111  1111  1110
0.034414958333333,0b  1111  1111  1111  1111
0.034441000000000,0b  1111  1111  1111  1110
0.034467041666667,0b  1111  1111  1111  1111
0.034493083333333,0b  1111  1111  1111  1110
0.034519125000000,0b  1111  1111  1111  1111
0.034545208333333,0b  1111  1111  1111  1110
0.034571250000000,0b  1111  1111  1111  1111
0.034597333333333,0b  1111  1111  1111  1110
0.034623375000000,0b  1111  1111  1111  1111
0.034649416666667,0b  1111  1111  1111  1110
0.034675500000000,0b  1111  1111  1111  1111
0.034701541666667,0b  1111  1111  1111  1110
0.034727583333333,0b  1111  1111  1111  1111
0.034753666666667,0b  1111  1111  1111  1110
0.034779708333333,0b  1111  1111  1111  1111
0.034805791666667,0b  1111  1111  1111  1110
0.034831833333333,0b  1111  1111  1111  1111
0.034857875000000,0b  1111  1111  1111  1110
0.034883958333333,0b  1111  1111  1111  1111
0.034910000000000,0b  1111  1111  1111  1110
0.034936041666667,0b  1111  1111  1111  1111
0.034962125000000,0b  1111  1111  1111  1110
0.034988166666667,0b  1111  1111  1111  1111
0.035014250000000,0b  1111  1111  1111  1110
0.035040291666667,0b  1111  1111  1111  1111
0.035066333333333,0b  1111  1111  1111  1110
0.035092416666667,0b  1111  1111  1111  1111
0.035118458333333,0b  1111  1111  1111  1110
0.035144500000000,0b  1111  1111  1111  1111
0.035170583333333,0b  1111  1111  1111  1111
0.035196625000000,0b  1111  1111  1111  1111
0.035222708333333,0b  1111  1111  1111  1111
0.035248750000000,0b  1111  1111  1111  1111
0.035274791666667,0b  1111  1111  1111  1111
0.035300875000000,0b  1111  1111  1111  1111
0.035326916666667,0b  1111  1111  1111  1111
0.035352958333333,0b  1111  1111  1111  1111
0.035379000000000,0b  1111  1111  1111  1110
0.035405041666667,0b  1111  1111  1111  1110
0.035431125000000,0b  1111  1111  1111  1110
0.035457166666667,0b  1111  1111  1111  1110
0.035483208333333,0b  1111  1111  1111  1110
0.035509291666667,0b  1111  1111  1111  1110
0.035535333333333,0b  1111  1111  1111  1110
0.035561375000000,0b  1111  1111  1111  1110
0.035587458333333,0b  1111  1111  1111  1110
0.035613500000000,0b  1111  1111  1111  1111
0.035639583333333,0b  1111  1111  1111  1110
0.035665625000000,0b  1111  1111  1111  1111
0.035691666666667,0b  1111  1111  1111  1111
0.035717750000000,0b  1111  1111  1111  1110
0.035743791666667,0b  1111  1111  1111  1110
0.035769833333333,0b  1111  1111  1111  1111
0.035795916666667,0b  1111  1111  1111  1111
0.035821958333333,0b  1111  1111  1111  1110
0.035848041666667,0b  1111  1111  1111  1110
0.035874083333333,0b  1111  1111  1111  1111
0.035900125000000,0b  1111  1111  1111  1110
0.035926208333333,0b  1111  1111  1111  1111
0.035952250000000,0b  1111  1111  1111  1110
0.035978291666667,0b  1111  1111  1111  1111
0.036004375000000,0b  1111  1111  1111  1110
0.036030416666667,0b  1111  1111  1111  1111
0.036056500000000,0b  1111  1111  1111  1110
0.036082541666667,0b  1111  1111  1111  1111
0.036108583333333,0b  1111  1111  1111  1110
0.036134666666667,0b  1111  1111  1111  1111
0.036160708333333,0b  1111  1111  1111  1110
0.036186750000000,0b  1111  1111  1111  1111
0.036212791666667,0b  1111  1111  1111  1111
0.036238833333333,0b  1111  1111  1111  1110
0.036264916666667,0b  1111  1111  1111  1110
0.036290958333333,0b  1111  1111  1111  1111
0.036317000000000,0b  1111  1111  1111  1110
0.036343083333333,0b  1111  1111  1111  1111
0.036369125000000,0b  1111  1111  1111  1110
0.036395166666667,0b  1111  1111  1111  1111
0.036421250000000,0b  1111  1111  1111  1110
0.036447291666667,0b  1111  1111  1111  1111
0.036473375000000,0b  1111  1111  1111  1110
0.036499416666667,0b  1111  1111  1111  1110
0.036525458333333,0b  1111  1111  1111  1111
0.036551541666667,0b  1111  1111  1111  1110
0.036577583333333,0b  1111  1111  1111  1111
0.036603625000000,0b  1111  1111  1111  1110
0.036629708333333,0b  1111  1111  1111  1111
0.036655750000000,0b  1111  1111  1111  1111
0.036681833333333,0b  1111  1111  1111  1110
0.036707875000000,0b  1111  1111  1111  1110
0.036733916666667,0b  1111  1111  1111  1111
0.036760000000000,0b  1111  1111  1111  1111
0.036786041666667,0b  1111  1111  1111  1110
0.036812083333333,0b  1111  1111  1111  1111
0.036838166666667,0b  1111  1111  1111  1110
0.036864208333333,0b  1111  1111  1111  1110
0.036890291666667,0b  1111  1111  1111  1111
0.036916333333333,0b  1111  1111  1111  1111
0.036942375000000,0b  1111  1111  1111  1110
0.036968458333333,0b  1111  1111  1111  1110
0.036994500000000,0b  1111  1111  1111  1111
0.037020541666667,0b  1111  1111  1111  1111
0.037046583333333,0b  1111  1111  1111  1110
0.037072625000000,0b  1111  1111  1111  1110
0.037098708333333,0b  1111  1111  1111  1111
0.037124750000000,0b  1111  1111  1111  1110
0.037150791666667,0b  1111  1111  1111  1111
0.037176875000000,0b  1111  1111  1111  1111
0.037202916666667,0b  1111  1111  1111  1110
0.037228958333333,0b  1111  1111  1111  1110
0.037255041666667,0b  1111  1111  1111  1111
0.037281083333333,0b  1111  1111  1111  1111
0.037307125000000,0b  1111  1111  1111  1110
0.037333208333333,0b  1111  1111  1111  1110
0.037359250000000,0b  1111  1111  1111  1111
0.037385333333333,0b  1111  1111  1111  1111
0.037411375000000,0b  1111  1111  1111  1110
0.037437416666667,0b  1111  1111  1111  1111
0.037463500000000,0b  1111  1111  1111  1110
0.037489541666667,0b  1111  1111  1111  1111
0.037515583333333,0b  1111  1111  1111  1110
0.037541666666667,0b  1111  1111  1111  1111
0.037567708333333,0b  1111  1111  1111  1110
0.037593791666667,0b  1111  1111  1111  1110
0.037619833333333,0b  1111  1111  1111  1111
0.037645875000000,0b  1111  1111  1111  1110
0.037671958333333,0b  1111  1111  1111  1111
0.037698000000000,0b  1111  1111  1111  1111
0.037724041666667,0b  1111  1111  1111  1110
0.037750125000000,0b  1111  1111  1111  1111
0.037776166666667,0b  1111  1111  1111  1110
0.037802250000000,0b  1111  1111  1111  1111
0.037828291666667,0b  1111  1111  1111  1110
0.037854333333333,0b  1111  1111  1111  1110
0.037880375000000,0b  1111  1111  1111  1111
0.037906416666667,0b  1111  1111  1111  1111
0.037932458333333,0b  1111  1111  1111  1110
0.037958541666667,0b  1111  1111  1111  1111
0.037984583333333,0b  1111  1111  1111  1110
0.038010666666667,0b  1111  1111  1111  1111
0.038036708333333,0b  1111  1111  1111  1110
0.038062750000000,0b  1111  1111  1111  1110
0.038088833333333,0b  1111  1111  1111  1111
0.038114875000000,0b  1111  1111  1111  1111
0.038140916666667,0b  1111  1111  1111  1110
0.038167000000000,0b  1111  1111  1111  1110
0.038193041666667,0b  1111  1111  1111  1111
0.038219125000000,0b  1111  1111  1111  1111
0.038245166666667,0b  1111  1111  1111  1110
0.038271208333333,0b  1111  1111  1111  1111
0.038297291666667,0b  1111  1111  1111  1110
0.038323333333333,0b  1111  1111  1111  1110
0.038349375000000,0b  1111  1111  1111  1111
0.038375458333333,0b  1111  1111  1111  1110
0.038401500000000,0b  1111  1111  1111  1111
0.038427583333333,0b  1111  1111  1111  1110
0.038453625000000,0b  1111  1111  1111  1111
0.038479666666667,0b  1111  1111  1111  1111
0.038505750000000,0b  1111  1111  1111  1110
0.038531791666667,0b  1111  1111  1111  1110
0.038557833333333,0b  1111  1111  1111  1111
0.038583916666667,0b  1111  1111  1111  1110
0.038609958333333,0b  1111  1111  1111  1111
0.038636041666667,0b  1111  1111  1111  1111
0.038662083333333,0b  1111  1111  1111  1110
0.038688125000000,0b  1111  1111  1111  1110
0.038714208333333,0b  1111  1111  1111  1111
0.038740250000000,0b  1111  1111  1111  1111
