Time [s],Value
0.003086750000000,0b  1111  1111  1111  1111
0.003102833333333,0b  1111  1111  1111  1111
0.003120166666667,0b  1111  1111  1111  1111
0.003164083333333,0b  1111  1111  1111  1111
0.003180125000000,0b  1111  1111  1111  1111
0.003197416666667,0b  1111  1111  1111  1111
0.003244833333333,0b  1111  1111  1111  1111
0.003260916666667,0b  1111  1111  1111  1111
0.003278250000000,0b  1111  1111  1111  1111
0.003322125000000,0b  1111  1111  1111  1111
0.003338208333333,0b  1111  1111  1111  1111
0.003355500000000,0b  1111  1111  1111  1111
0.003399416666667,0b  1111  1111  1111  1111
0.003415500000000,0b  1111  1111  1111  1111
0.003486333333333,0b  1111  1111  1111  1111
0.003591375000000,0b  1111  1111  1111  1111
0.003594416666667,0b  1111  1111  1111  1111
0.003668791666667,0b  1111  1111  1111  1111
0.003731666666667,0b  1111  1111  1111  1111
0.003747750000000,0b  1111  1111  1111  1111
0.003809041666667,0b  1111  1111  1111  1111
0.003825083333333,0b  1111  1111  1111  1111
0.003889875000000,0b  1111  1111  1111  1111
0.003905958333333,0b  1111  1111  1111  1111
0.003967208333333,0b  1111  1111  1111  1111
0.003983291666667,0b  1111  1111  1111  1111
0.004044583333333,0b  1111  1111  1111  1111
0.004060625000000,0b  1111  1111  1111  1111
0.004131500000000,0b  1111  1111  1111  1111
0.004949083333333,0b  1111  1111  1111  1111
0.005074000000000,0b  1111  1111  1111  1110
0.005198833333333,0b  1111  1111  1111  1111
0.005323708333333,0b  1111  1111  1111  1110
0.005448625000000,0b  1111  1111  1111  1111
0.005573458333333,0b  1111  1111  1111  1110
0.005698333333333,0b  1111  1111  1111  1111
0.005823208333333,0b  1111  1111  1111  1110
0.005948083333333,0b  1111  1111  1111  1111
0.006073000000000,0b  1111  1111  1111  1110
0.006197833333333,0b  1111  1111  1111  1111
0.006322708333333,0b  1111  1111  1111  1110
0.006447625000000,0b  1111  1111  1111  1111
0.006572458333333,0b  1111  1111  1111  1110
0.006697333333333,0b  1111  1111  1111  1111
0.006822250000000,0b  1111  1111  1111  1110
0.006947083333333,0b  1111  1111  1111  1111
0.007072000000000,0b  1111  1111  1111  1110
0.007196875000000,0b  1111  1111  1111  1111
0.007321708333333,0b  1111  1111  1111  1110
0.007446625000000,0b  1111  1111  1111  1111
0.007571458333333,0b  1111  1111  1111  1110
0.007696333333333,0b  1111  1111  1111  1111
0.007821250000000,0b  1111  1111  1111  1110
0.007946083333333,0b  1111  1111  1111  1111
0.008070958333333,0b  1111  1111  1111  1110
0.008195875000000,0b  1111  1111  1111  1111
0.008320708333333,0b  1111  1111  1111  1110
0.008445625000000,0b  1111  1111  1111  1111
0.008570500000000,0b  1111  1111  1111  1111
0.008695333333333,0b  1111  1111  1111  1110
0.008820250000000,0b  1111  1111  1111  1111
0.008945083333333,0b  1111  1111  1111  1110
0.009069958333333,0b  1111  1111  1111  1110
0.009194875000000,0b  1111  1111  1111  1111
0.009319708333333,0b  1111  1111  1111  1111
0.009444583333333,0b  1111  1111  1111  1110
0.009569500000000,0b  1111  1111  1111  1110
0.009694333333333,0b  1111  1111  1111  1111
0.009819250000000,0b  1111  1111  1111  1111
0.009944125000000,0b  1111  1111  1111  1110
0.010068958333333,0b  1111  1111  1111  1111
0.010193875000000,0b  1111  1111  1111  1110
0.010318750000000,0b  1111  1111  1111  1111
0.010443583333333,0b  1111  1111  1111  1110
0.010568500000000,0b  1111  1111  1111  1110
0.010693333333333,0b  1111  1111  1111  1111
0.010818208333333,0b  1111  1111  1111  1111
0.010943125000000,0b  1111  1111  1111  1110
0.011067958333333,0b  1111  1111  1111  1111
0.011192875000000,0b  1111  1111  1111  1110
0.011317750000000,0b  1111  1111  1111  1110
0.011442583333333,0b  1111  1111  1111  1111
0.011567500000000,0b  1111  1111  1111  1110
0.011692375000000,0b  1111  1111  1111  1111
0.011817208333333,0b  1111  1111  1111  1110
0.011942125000000,0b  1111  1111  1111  1111
0.012067000000000,0b  1111  1111  1111  1111
0.012191833333333,0b  1111  1111  1111  1110
0.012316750000000,0b  1111  1111  1111  1110
0.012441583333333,0b  1111  1111  1111  1111
0.012566500000000,0b  1111  1111  1111  1110
0.012691375000000,0b  1111  1111  1111  1111
0.012816208333333,0b  1111  1111  1111  1111
0.012941125000000,0b  1111  1111  1111  1110
0.013066000000000,0b  1111  1111  1111  1111
0.013190833333333,0b  1111  1111  1111  1110
0.013315750000000,0b  1111  1111  1111  1110
0.013440625000000,0b  1111  1111  1111  1111
0.013565500000000,0b  1111  1111  1111  1111
0.013690375000000,0b  1111  1111  1111  1110
0.013815208333333,0b  1111  1111  1111  1110
0.013940125000000,0b  1111  1111  1111  1111
0.014065000000000,0b  1111  1111  1111  1111
0.014189833333333,0b  1111  1111  1111  1110
0.014314750000000,0b  1111  1111  1111  1110
0.014439625000000,0b  1111  1111  1111  1111
0.014564458333333,0b  1111  1111  1111  1111
0.014689375000000,0b  1111  1111  1111  1110
0.014814250000000,0b  1111  1111  1111  1111
0.014939125000000,0b  1111  1111  1111  1110
0.015064000000000,0b  1111  1111  1111  1111
0.015188875000000,0b  1111  1111  1111  1110
0.015313750000000,0b  1111  1111  1111  1111
0.015438625000000,0b  1111  1111  1111  1110
0.015563458333333,0b  1111  1111  1111  1111
0.015688375000000,0b  1111  1111  1111  1110
0.015813250000000,0b  1111  1111  1111  1110
0.015938083333333,0b  1111  1111  1111  1111
0.016063000000000,0b  1111  1111  1111  1111
0.016187875000000,0b  1111  1111  1111  1110
0.016312750000000,0b  1111  1111  1111  1111
0.016437625000000,0b  1111  1111  1111  1110
0.016562500000000,0b  1111  1111  1111  1111
0.016687375000000,0b  1111  1111  1111  1110
0.016812250000000,0b  1111  1111  1111  1111
0.016937125000000,0b  1111  1111  1111  1110
0.017062000000000,0b  1111  1111  1111  1111
0.017186875000000,0b  1111  1111  1111  1110
0.017311708333333,0b  1111  1111  1111  1111
0.017436625000000,0b  1111  1111  1111  1110
0.017561500000000,0b  1111  1111  1111  1111
0.017686375000000,0b  1111  1111  1111  1110
0.017811250000000,0b  1111  1111  1111  1111
0.017936125000000,0b  1111  1111  1111  1110
0.018061000000000,0b  1111  1111  1111  1111
0.018185875000000,0b  1111  1111  1111  1110
0.018310750000000,0b  1111  1111  1111  1110
0.018435625000000,0b  1111  1111  1111  1111
0.018560500000000,0b  1111  1111  1111  1110
0.018685333333333,0b  1111  1111  1111  1111
0.018810250000000,0b  1111  1111  1111  1111
0.018935125000000,0b  1111  1111  1111  1110
0.019060000000000,0b  1111  1111  1111  1111
0.019184875000000,0b  1111  1111  1111  1110
0.019309750000000,0b  1111  1111  1111  1110
0.019434625000000,0b  1111  1111  1111  1111
0.019559500000000,0b  1111  1111  1111  1111
0.019684375000000,0b  1111  1111  1111  1110
0.019809250000000,0b  1111  1111  1111  1110
0.019934125000000,0b  1111  1111  1111  1111
0.020059000000000,0b  1111  1111  1111  1110
0.020183875000000,0b  1111  1111  1111  1111
0.020308750000000,0b  1111  1111  1111  1111
0.020433625000000,0b  1111  1111  1111  1110
0.020558500000000,0b  1111  1111  1111  1111
0.020683375000000,0b  1111  1111  1111  1110
0.020808250000000,0b  1111  1111  1111  1110
0.020933125000000,0b  1111  1111  1111  1111
0.021058000000000,0b  1111  1111  1111  1110
0.021182875000000,0b  1111  1111  1111  1111
0.021307750000000,0b  1111  1111  1111  1110
0.021432625000000,0b  1111  1111  1111  1111
0.021557500000000,0b  1111  1111  1111  1110
0.021682375000000,0b  1111  1111  1111  1111
0.021807250000000,0b  1111  1111  1111  1110
0.021932125000000,0b  1111  1111  1111  1111
0.022057000000000,0b  1111  1111  1111  1110
0.022181875000000,0b  1111  1111  1111  1111
0.022306750000000,0b  1111  1111  1111  1110
0.022431625000000,0b  1111  1111  1111  1111
0.022556500000000,0b  1111  1111  1111  1110
0.022681375000000,0b  1111  1111  1111  1111
0.022806291666667,0b  1111  1111  1111  1111
0.022931125000000,0b  1111  1111  1111  1110
0.023056000000000,0b  1111  1111  1111  1111
0.023180875000000,0b  1111  1111  1111  1110
0.023305750000000,0b  1111  1111  1111  1111
0.023430625000000,0b  1111  1111  1111  1110
0.023555500000000,0b  1111  1111  1111  1110
0.023680375000000,0b  1111  1111  1111  1111
0.023805250000000,0b  1111  1111  1111  1110
0.023930125000000,0b  1111  1111  1111  1111
0.024055000000000,0b  1111  1111  1111  1110
0.024179916666667,0b  1111  1111  1111  1111
0.024304750000000,0b  1111  1111  1111  1110
0.024429625000000,0b  1111  1111  1111  1111
0.024554541666667,0b  1111  1111  1111  1110
0.024679375000000,0b  1111  1111  1111  1111
0.024804250000000,0b  1111  1111  1111  1111
0.024871916666667,0b  1111  1111  1111  1111
0.024873958333333,0b  1111  1111  1111  1111
0.024944500000000,0b  1111  1111  1111  1111
0.024946500000000,0b  1111  1111  1111  1111
0.024960625000000,0b  1111  1111  1111  1111
0.024962625000000,0b  1111  1111  1111  1111
0.025024000000000,0b  1111  1111  1111  1111
0.025040083333333,0b  1111  1111  1111  1111
0.025057375000000,0b  1111  1111  1111  1111
0.025119416666667,0b  1111  1111  1111  1111
0.025138250000000,0b  1111  1111  1111  1111
0.025189708333333,0b  1111  1111  1111  1111
0.025208541666667,0b  1111  1111  1111  1111
0.028942958333333,0b  1111  1111  1111  1111
0.029111291666667,0b  1111  1111  1111  1111
0.029127333333333,0b  1111  1111  1111  1110
0.029144583333333,0b  1111  1111  1111  1111
0.029202000000000,0b  1111  1111  1111  1111
0.029218041666667,0b  1111  1111  1111  1111
0.029235333333333,0b  1111  1111  1111  1111
0.029292708333333,0b  1111  1111  1111  1111
0.029308708333333,0b  1111  1111  1111  1111
0.029326041666667,0b  1111  1111  1111  1111
0.029383375000000,0b  1111  1111  1111  1111
0.029399416666667,0b  1111  1111  1111  1111
0.029416708333333,0b  1111  1111  1111  1111
0.029474125000000,0b  1111  1111  1111  1111
0.029490166666667,0b  1111  1111  1111  1111
0.029507458333333,0b  1111  1111  1111  1111
0.029564833333333,0b  1111  1111  1111  1111
0.029580875000000,0b  1111  1111  1111  1111
0.029598208333333,0b  1111  1111  1111  1111
0.029655583333333,0b  1111  1111  1111  1111
0.029671625000000,0b  1111  1111  1111  1111
0.029688916666667,0b  1111  1111  1111  1111
0.029746291666667,0b  1111  1111  1111  1111
0.029762333333333,0b  1111  1111  1111  1111
0.029779625000000,0b  1111  1111  1111  1111
0.029836916666667,0b  1111  1111  1111  1111
0.029852958333333,0b  1111  1111  1111  1111
0.029870250000000,0b  1111  1111  1111  1111
0.029927583333333,0b  1111  1111  1111  1111
0.029943625000000,0b  1111  1111  1111  1111
0.029960958333333,0b  1111  1111  1111  1111
0.030018291666667,0b  1111  1111  1111  1111
0.030034291666667,0b  1111  1111  1111  1111
0.030051625000000,0b  1111  1111  1111  1111
0.030108958333333,0b  1111  1111  1111  1111
0.030125000000000,0b  1111  1111  1111  1111
0.030142291666667,0b  1111  1111  1111  1111
0.030199625000000,0b  1111  1111  1111  1111
0.030215666666667,0b  1111  1111  1111  1111
0.030232958333333,0b  1111  1111  1111  1111
0.030290291666667,0b  1111  1111  1111  1111
0.030306333333333,0b  1111  1111  1111  1111
0.030323625000000,0b  1111  1111  1111  1111
0.030381000000000,0b  1111  1111  1111  1111
0.030397041666667,0b  1111  1111  1111  1111
0.030414333333333,0b  1111  1111  1111  1111
0.030471708333333,0b  1111  1111  1111  1111
0.030487750000000,0b  1111  1111  1111  1111
0.030505041666667,0b  1111  1111  1111  1111
0.030562458333333,0b  1111  1111  1111  1111
0.030578500000000,0b  1111  1111  1111  1111
0.030595791666667,0b  1111  1111  1111  1111
0.030653166666667,0b  1111  1111  1111  1111
0.030669208333333,0b  1111  1111  1111  1111
0.030686541666667,0b  1111  1111  1111  1111
0.030743916666667,0b  1111  1111  1111  1111
0.030759958333333,0b  1111  1111  1111  1111
0.030777250000000,0b  1111  1111  1111  1111
0.030834625000000,0b  1111  1111  1111  1111
0.030850625000000,0b  1111  1111  1111  1111
0.030867916666667,0b  1111  1111  1111  1111
0.030925250000000,0b  1111  1111  1111  1111
0.030941291666667,0b  1111  1111  1111  1111
0.030958583333333,0b  1111  1111  1111  1111
0.031015958333333,0b  1111  1111  1111  1111
0.031032000000000,0b  1111  1111  1111  1111
0.031049291666667,0b  1111  1111  1111  1111
0.031106666666667,0b  1111  1111  1111  1111
0.031122708333333,0b  1111  1111  1111  1111
0.031140000000000,0b  1111  1111  1111  1111
0.031197416666667,0b  1111  1111  1111  1111
0.031213458333333,0b  1111  1111  1111  1111
0.031230750000000,0b  1111  1111  1111  1111
0.031357333333333,0b  1111  1111  1111  1111
0.031379916666667,0b  1111  1111  1111  1111
0.031395958333333,0b  1111  1111  1111  1111
0.031413500000000,0b  1111  1111  1111  1111
0.031431041666667,0b  1111  1111  1111  1111
0.031448583333333,0b  1111  1111  1111  1111
0.031466125000000,0b  1111  1111  1111  1111
0.031483666666667,0b  1111  1111  1111  1111
0.031501208333333,0b  1111  1111  1111  1111
0.031516500000000,0b  1111  1111  1111  1111
0.031552333333333,0b  1111  1111  1111  1111
0.031571125000000,0b  1111  1111  1111  1111
0.031636541666667,0b  1111  1111  1111  1111
0.031655333333333,0b  1111  1111  1111  1111
0.031710750000000,0b  1111  1111  1111  1111
0.031726791666667,0b  1111  1111  1111  1111
0.031744125000000,0b  1111  1111  1111  1111
0.031788000000000,0b  1111  1111  1111  1111
0.031804083333333,0b  1111  1111  1111  1111
0.031821375000000,0b  1111  1111  1111  1111
0.031869791666667,0b  1111  1111  1111  1111
0.031885833333333,0b  1111  1111  1111  1111
0.031903125000000,0b  1111  1111  1111  1111
0.031947000000000,0b  1111  1111  1111  1111
0.031963041666667,0b  1111  1111  1111  1111
0.031980375000000,0b  1111  1111  1111  1110
0.032024250000000,0b  1111  1111  1111  1110
0.032040291666667,0b  1111  1111  1111  1110
0.032111000000000,0b  1111  1111  1111  1110
0.032216791666667,0b  1111  1111  1111  1110
0.032219791666667,0b  1111  1111  1111  1110
0.032292000000000,0b  1111  1111  1111  1110
0.032308041666667,0b  1111  1111  1111  1110
0.032369208333333,0b  1111  1111  1111  1110
0.032385291666667,0b  1111  1111  1111  1110
0.032450958333333,0b  1111  1111  1111  1110
0.032467000000000,0b  1111  1111  1111  1110
0.032528166666667,0b  1111  1111  1111  1110
0.032544208333333,0b  1111  1111  1111  1110
0.032605416666667,0b  1111  1111  1111  1110
0.032621458333333,0b  1111  1111  1111  1110
0.032692166666667,0b  1111  1111  1111  1110
0.033497375000000,0b  1111  1111  1111  1111
0.033523458333333,0b  1111  1111  1111  1110
0.033549500000000,0b  1111  1111  1111  1111
0.033575541666667,0b  1111  1111  1111  1110
0.033601625000000,0b  1111  1111  1111  1111
0.033627666666667,0b  1111  1111  1111  1110
0.033653708333333,0b  1111  1111  1111  1111
0.033679791666667,0b  1111  1111  1111  1110
0.033705833333333,0b  1111  1111  1111  1111
0.033731916666667,0b  1111  1111  1111  1110
0.033757958333333,0b  1111  1111  1111  1111
0.033784000000000,0b  1111  1111  1111  1110
0.033810083333333,0b  1111  1111  1111  1111
0.033836125000000,0b  1111  1111  1111  1110
0.033862166666667,0b  1111  1111  1111  1111
0.033888250000000,0b  1111  1111  1111  1110
0.033914291666667,0b  1111  1111  1111  1111
0.033940375000000,0b  1111  1111  1111  1110
0.033966416666667,0b  1111  1111  1111  1111
0.033992458333333,0b  1111  1111  1111  1110
0.034018541666667,0b  1111  1111  1111  1111
0.034044583333333,0b  1111  1111  1111  1110
0.034070625000000,0b  1111  1111  1111  1111
0.034096708333333,0b  1111  1111  1111  1110
0.034122750000000,0b  1111  1111  1111  1111
0.034148791666667,0b  1111  1111  1111  1110
0.034174833333333,0b  1111  1111  1111  1111
0.034200875000000,0b  1111  1111  1111  1110
0.034226958333333,0b  1111  1111  1111  1111
0.034253000000000,0b  1111  1111  1111  1110
0.034279041666667,0b  1111  1111  1111  1111
0.034305125000000,0b  1111  1111  1111  1110
0.034331166666667,0b  1111  1111  1111  1111
0.034357250000000,0b  1111  1111  1111  1110
0.034383291666667,0b  1111  1111  1111  1111
0.034409333333333,0b  1111  1111  1111  1110
0.034435416666667,0b  1111  1111  1111  1111
0.034461458333333,0b  1111  1111  1111  1110
0.034487500000000,0b  1111  1111  1111  1111
0.034513583333333,0b  1111  1111  1111  1110
0.034539625000000,0b  1111  1111  1111  1111
0.034565708333333,0b  1111  1111  1111  1110
0.034591750000000,0b  1111  1111  1111  1111
0.034617791666667,0b  1111  1111  1111  1110
0.034643875000000,0b  1111  1111  1111  1111
0.034669916666667,0b  1111  1111  1111  1110
0.034695958333333,0b  1111  1111  1111  1111
0.034722041666667,0b  1111  1111  1111  1110
0.034748083333333,0b  1111  1111  1111  1111
0.034774166666667,0b  1111  1111  1111  1110
0.034800208333333,0b  1111  1111  1111  1111
0.034826250000000,0b  1111  1111  1111  1110
0.034852333333333,0b  1111  1111  1111  1111
0.034878375000000,0b  1111  1111  1111  1110
0.034904416666667,0b  1111  1111  1111  1111
0.034930500000000,0b  1111  1111  1111  1110
0.034956541666667,0b  1111  1111  1111  1111
0.034982583333333,0b  1111  1111  1111  1110
0.035008625000000,0b  1111  1111  1111  1111
0.035034666666667,0b  1111  1111  1111  1110
0.035060750000000,0b  1111  1111  1111  1111
0.035086791666667,0b  1111  1111  1111  1110
0.035112833333333,0b  1111  1111  1111  1111
0.035138916666667,0b  1111  1111  1111  1111
0.035164958333333,0b  1111  1111  1111  1111
0.035191041666667,0b  1111  1111  1111  1111
0.035217083333333,0b  1111  1111  1111  1111
0.035243125000000,0b  1111  1111  1111  1111
0.035269208333333,0b  1111  1111  1111  1111
0.035295250000000,0b  1111  1111  1111  1111
0.035321291666667,0b  1111  1111  1111  1111
0.035347375000000,0b  1111  1111  1111  1110
0.035373416666667,0b  1111  1111  1111  1110
0.035399500000000,0b  1111  1111  1111  1110
0.035425541666667,0b  1111  1111  1111  1110
0.035451583333333,0b  1111  1111  1111  1110
0.035477666666667,0b  1111  1111  1111  1110
0.035503708333333,0b  1111  1111  1111  1110
0.035529750000000,0b  1111  1111  1111  1110
0.035555833333333,0b  1111  1111  1111  1110
0.035581875000000,0b  1111  1111  1111  1111
0.035607958333333,0b  1111  1111  1111  1110
0.035634000000000,0b  1111  1111  1111  1111
0.035660041666667,0b  1111  1111  1111  1111
0.035686125000000,0b  1111  1111  1111  1110
0.035712166666667,0b  1111  1111  1111  1110
0.035738208333333,0b  1111  1111  1111  1111
0.035764291666667,0b  1111  1111  1111  1111
0.035790333333333,0b  1111  1111  1111  1110
0.035816416666667,0b  1111  1111  1111  1110
0.035842458333333,0b  1111  1111  1111  1111
0.035868500000000,0b  1111  1111  1111  1110
0.035894541666667,0b  1111  1111  1111  1111
0.035920583333333,0b  1111  1111  1111  1110
0.035946625000000,0b  1111  1111  1111  1111
0.035972708333333,0b  1111  1111  1111  1110
0.035998750000000,0b  1111  1111  1111  1111
0.036024833333333,0b  1111  1111  1111  1110
0.036050875000000,0b  1111  1111  1111  1111
0.036076916666667,0b  1111  1111  1111  1110
0.036103000000000,0b  1111  1111  1111  1111
0.036129041666667,0b  1111  1111  1111  1110
0.036155083333333,0b  1111  1111  1111  1111
0.036181166666667,0b  1111  1111  1111  1111
0.036207208333333,0b  1111  1111  1111  1110
0.036233291666667,0b  1111  1111  1111  1110
0.036259333333333,0b  1111  1111  1111  1111
0.036285375000000,0b  1111  1111  1111  1110
0.036311458333333,0b  1111  1111  1111  1111
0.036337500000000,0b  1111  1111  1111  1110
0.036363541666667,0b  1111  1111  1111  1111
0.036389625000000,0b  1111  1111  1111  1110
0.036415666666667,0b  1111  1111  1111  1111
0.036441750000000,0b  1111  1111  1111  1110
0.036467791666667,0b  1111  1111  1111  1110
0.036493833333333,0b  1111  1111  1111  1111
0.036519916666667,0b  1111  1111  1111  1110
0.036545958333333,0b  1111  1111  1111  1111
0.036572000000000,0b  1111  1111  1111  1110
0.036598083333333,0b  1111  1111  1111  1111
0.036624125000000,0b  1111  1111  1111  1111
0.036650208333333,0b  1111  1111  1111  1110
0.036676250000000,0b  1111  1111  1111  1110
0.036702291666667,0b  1111  1111  1111  1111
0.036728333333333,0b  1111  1111  1111  1111
0.036754375000000,0b  1111  1111  1111  1110
0.036780416666667,0b  1111  1111  1111  1111
0.036806500000000,0b  1111  1111  1111  1110
0.036832541666667,0b  1111  1111  1111  1110
0.036858625000000,0b  1111  1111  1111  1111
0.036884666666667,0b  1111  1111  1111  1111
0.036910708333333,0b  1111  1111  1111  1110
0.036936791666667,0b  1111  1111  1111  1110
0.036962833333333,0b  1111  1111  1111  1111
0.036988875000000,0b  1111  1111  1111  1111
0.037014958333333,0b  1111  1111  1111  1110
0.037041000000000,0b  1111  1111  1111  1110
0.037067083333333,0b  1111  1111  1111  1111
0.037093125000000,0b  1111  1111  1111  1110
0.037119166666667,0b  1111  1111  1111  1111
0.037145250000000,0b  1111  1111  1111  1111
0.037171291666667,0b  1111  1111  1111  1110
0.037197333333333,0b  1111  1111  1111  1110
0.037223416666667,0b  1111  1111  1111  1111
0.037249458333333,0b  1111  1111  1111  1111
0.037275500000000,0b  1111  1111  1111  1110
0.037301583333333,0b  1111  1111  1111  1110
0.037327625000000,0b  1111  1111  1111  1111
0.037353708333333,0b  1111  1111  1111  1111
0.037379750000000,0b  1111  1111  1111  1110
0.037405791666667,0b  1111  1111  1111  1111
0.037431875000000,0b  1111  1111  1111  1110
0.037457916666667,0b  1111  1111  1111  1111
0.037483958333333,0b  1111  1111  1111  1110
0.037510041666667,0b  1111  1111  1111  1111
0.037536083333333,0b  1111  1111  1111  1110
0.037562125000000,0b  1111  1111  1111  1110
0.037588166666667,0b  1111  1111  1111  1111
0.037614208333333,0b  1111  1111  1111  1110
0.037640291666667,0b  1111  1111  1111  1111
0.037666333333333,0b  1111  1111  1111  1111
0.037692375000000,0b  1111  1111  1111  1110
0.037718458333333,0b  1111  1111  1111  1111
0.037744500000000,0b  1111  1111  1111  1110
0.037770583333333,0b  1111  1111  1111  1111
0.037796625000000,0b  1111  1111  1111  1110
0.037822666666667,0b  1111  1111  1111  1110
0.037848750000000,0b  1111  1111  1111  1111
0.037874791666667,0b  1111  1111  1111  1111
0.037900833333333,0b  1111  1111  1111  1110
0.037926916666667,0b  1111  1111  1111  1111
0.037952958333333,0b  1111  1111  1111  1110
0.037979041666667,0b  1111  1111  1111  1111
0.038005083333333,0b  1111  1111  1111  1110
0.038031125000000,0b  1111  1111  1111  1110
0.038057208333333,0b  1111  1111  1111  1111
0.038083250000000,0b  1111  1111  1111  1111
0.038109291666667,0b  1111  1111  1111  1110
0.038135375000000,0b  1111  1111  1111  1110
0.038161416666667,0b  1111  1111  1111  1111
0.038187500000000,0b  1111  1111  1111  1111
0.038213541666667,0b  1111  1111  1111  1110
0.038239583333333,0b  1111  1111  1111  1111
0.038265666666667,0b  1111  1111  1111  1110
0.038291708333333,0b  1111  1111  1111  1110
0.038317750000000,0b  1111  1111  1111  1111
0.038343833333333,0b  1111  1111  1111  1110
0.038369875000000,0b  1111  1111  1111  1111
0.038395958333333,0b  1111  1111  1111  1110
0.038422000000000,0b  1111  1111  1111  1111
0.038448041666667,0b  1111  1111  1111  1111
0.038474083333333,0b  1111  1111  1111  1110
0.038500125000000,0b  1111  1111  1111  1111
0.038526166666667,0b  1111  1111  1111  1110
0.038552250000000,0b  1111  1111  1111  1111
0.038578291666667,0b  1111  1111  1111  1110
0.038604375000000,0b  1111  1111  1111  1111
0.038630416666667,0b  1111  1111  1111  1110
0.038656458333333,0b  1111  1111  1111  1110
0.038682541666667,0b  1111  1111  1111  1111
0.038708583333333,0b  1111  1111  1111  1111
