Time [s],Value
0.001819708333333,0b  1111  1111  1111  1111
0.001876750000000,0b  1111  1111  1111  1111
0.001892833333333,0b  1111  1111  1111  1111
0.001910083333333,0b  1111  1111  1111  1111
0.001967125000000,0b  1111  1111  1111  1111
0.001983166666667,0b  1111  1111  1111  1111
0.002000458333333,0b  1111  1111  1111  1111
0.002057500000000,0b  1111  1111  1111  1111
0.002073541666667,0b  1111  1111  1111  1111
0.002090791666667,0b  1111  1111  1111  1111
0.002147791666667,0b  1111  1111  1111  1111
0.002163875000000,0b  1111  1111  1111  1111
0.002181125000000,0b  1111  1111  1111  1111
0.002238166666667,0b  1111  1111  1111  1111
0.002254250000000,0b  1111  1111  1111  1111
0.002271500000000,0b  1111  1111  1111  1111
0.002328541666667,0b  1111  1111  1111  1111
0.002344583333333,0b  1111  1111  1111  1111
0.002361875000000,0b  1111  1111  1111  1111
0.002418916666667,0b  1111  1111  1111  1111
0.002435000000000,0b  1111  1111  1111  1111
0.002452250000000,0b  1111  1111  1111  1111
0.002509333333333,0b  1111  1111  1111  1111
0.002525416666667,0b  1111  1111  1111  1111
0.002542708333333,0b  1111  1111  1111  1111
0.002669166666667,0b  1111  1111  1111  1111
0.002691791666667,0b  1111  1111  1111  1111
0.002707875000000,0b  1111  1111  1111  1111
0.002725458333333,0b  1111  1111  1111  1111
0.002743041666667,0b  1111  1111  1111  1111
0.002760666666667,0b  1111  1111  1111  1111
0.002778250000000,0b  1111  1111  1111  1111
0.002795833333333,0b  1111  1111  1111  1111
0.002813416666667,0b  1111  1111  1111  1111
0.002828666666667,0b  1111  1111  1111  1111
0.002864666666667,0b  1111  1111  1111  1111
0.002883458333333,0b  1111  1111  1111  1111
0.002949000000000,0b  1111  1111  1111  1111
0.002967750000000,0b  1111  1111  1111  1111
0.003025291666667,0b  1111  1111  1111  1111
0.003044041666667,0b  1111  1111  1111  1111
0.003088000000000,0b  1111  1111  1111  1111
0.003104083333333,0b  1111  1111  1111  1111
0.003121333333333,0b  1111  1111  1111  1111
0.003165333333333,0b  1111  1111  1111  1111
0.003181416666667,0b  1111  1111  1111  1111
0.003198666666667,0b  1111  1111  1111  1111
0.003246166666667,0b  1111  1111  1111  1111
0.003262250000000,0b  1111  1111  1111  1111
0.003279500000000,0b  1111  1111  1111  1111
0.003323500000000,0b  1111  1111  1111  1111
0.003339541666667,0b  1111  1111  1111  1111
0.003356833333333,0b  1111  1111  1111  1111
0.003400875000000,0b  1111  1111  1111  1111
0.003416958333333,0b  1111  1111  1111  1111
0.003487916666667,0b  1111  1111  1111  1111
0.003593083333333,0b  1111  1111  1111  1111
0.003596125000000,0b  1111  1111  1111  1111
0.003670541666667,0b  1111  1111  1111  1111
0.003733416666667,0b  1111  1111  1111  1111
0.003749500000000,0b  1111  1111  1111  1111
0.003810833333333,0b  1111  1111  1111  1111
0.003826916666667,0b  1111  1111  1111  1111
0.003891791666667,0b  1111  1111  1111  1111
0.003907875000000,0b  1111  1111  1111  1111
0.003969208333333,0b  1111  1111  1111  1111
0.003985333333333,0b  1111  1111  1111  1111
0.004046708333333,0b  1111  1111  1111  1111
0.004062833333333,0b  1111  1111  1111  1111
0.004133750000000,0b  1111  1111  1111  1111
0.004951333333333,0b  1111  1111  1111  1111
0.005076250000000,0b  1111  1111  1111  1110
0.005201125000000,0b  1111  1111  1111  1111
0.005325958333333,0b  1111  1111  1111  1110
0.005450875000000,0b  1111  1111  1111  1111
0.005575750000000,0b  1111  1111  1111  1110
0.005700583333333,0b  1111  1111  1111  1111
0.005825500000000,0b  1111  1111  1111  1110
0.005950333333333,0b  1111  1111  1111  1111
0.006075250000000,0b  1111  1111  1111  1110
0.006200125000000,0b  1111  1111  1111  1111
0.006324958333333,0b  1111  1111  1111  1110
0.006449875000000,0b  1111  1111  1111  1111
0.006574750000000,0b  1111  1111  1111  1110
0.006699583333333,0b  1111  1111  1111  1111
0.006824500000000,0b  1111  1111  1111  1110
0.006949375000000,0b  1111  1111  1111  1111
0.007074250000000,0b  1111  1111  1111  1110
0.007199125000000,0b  1111  1111  1111  1111
0.007324000000000,0b  1111  1111  1111  1110
0.007448875000000,0b  1111  1111  1111  1111
0.007573750000000,0b  1111  1111  1111  1110
0.007698583333333,0b  1111  1111  1111  1111
0.007823500000000,0b  1111  1111  1111  1110
0.007948375000000,0b  1111  1111  1111  1111
0.008073208333333,0b  1111  1111  1111  1110
0.008198125000000,0b  1111  1111  1111  1111
0.008323000000000,0b  1111  1111  1111  1110
0.008447875000000,0b  1111  1111  1111  1111
0.008572750000000,0b  1111  1111  1111  1111
0.008697625000000,0b  1111  1111  1111  1110
0.008822500000000,0b  1111  1111  1111  1111
0.008947375000000,0b  1111  1111  1111  1110
0.009072208333333,0b  1111  1111  1111  1110
0.009197125000000,0b  1111  1111  1111  1111
0.009322000000000,0b  1111  1111  1111  1111
0.009446833333333,0b  1111  1111  1111  1110
0.009571750000000,0b  1111  1111  1111  1110
0.009696625000000,0b  1111  1111  1111  1111
0.009821500000000,0b  1111  1111  1111  1111
0.009946375000000,0b  1111  1111  1111  1110
0.010071250000000,0b  1111  1111  1111  1111
0.010196125000000,0b  1111  1111  1111  1110
0.010321000000000,0b  1111  1111  1111  1111
0.010445875000000,0b  1111  1111  1111  1110
0.010570750000000,0b  1111  1111  1111  1110
0.010695625000000,0b  1111  1111  1111  1111
0.010820458333333,0b  1111  1111  1111  1111
0.010945375000000,0b  1111  1111  1111  1110
0.011070250000000,0b  1111  1111  1111  1111
0.011195125000000,0b  1111  1111  1111  1110
0.011320000000000,0b  1111  1111  1111  1110
0.011444875000000,0b  1111  1111  1111  1111
0.011569750000000,0b  1111  1111  1111  1110
0.011694625000000,0b  1111  1111  1111  1111
0.011819500000000,0b  1111  1111  1111  1110
0.011944375000000,0b  1111  1111  1111  1111
0.012069250000000,0b  1111  1111  1111  1111
0.012194083333333,0b  1111  1111  1111  1110
0.012319000000000,0b  1111  1111  1111  1110
0.012443875000000,0b  1111  1111  1111  1111
0.012568750000000,0b  1111  1111  1111  1110
0.012693625000000,0b  1111  1111  1111  1111
0.012818500000000,0b  1111  1111  1111  1111
0.012943375000000,0b  1111  1111  1111  1110
0.013068250000000,0b  1111  1111  1111  1111
0.013193125000000,0b  1111  1111  1111  1110
0.013318000000000,0b  1111  1111  1111  1110
0.013442875000000,0b  1111  1111  1111  1111
0.013567750000000,0b  1111  1111  1111  1111
0.013692625000000,0b  1111  1111  1111  1110
0.013817500000000,0b  1111  1111  1111  1110
0.013942375000000,0b  1111  1111  1111  1111
0.014067250000000,0b  1111  1111  1111  1111
0.014192125000000,0b  1111  1111  1111  1110
0.014317000000000,0b  1111  1111  1111  1110
0.014441875000000,0b  1111  1111  1111  1111
0.014566750000000,0b  1111  1111  1111  1111
0.014691625000000,0b  1111  1111  1111  1110
0.014816500000000,0b  1111  1111  1111  1111
0.014941416666667,0b  1111  1111  1111  1110
0.015066250000000,0b  1111  1111  1111  1111
0.015191125000000,0b  1111  1111  1111  1110
0.015316000000000,0b  1111  1111  1111  1111
0.015440875000000,0b  1111  1111  1111  1110
0.015565750000000,0b  1111  1111  1111  1110
0.015690625000000,0b  1111  1111  1111  1111
0.015815500000000,0b  1111  1111  1111  1111
0.015940375000000,0b  1111  1111  1111  1110
0.016065250000000,0b  1111  1111  1111  1111
0.016190125000000,0b  1111  1111  1111  1110
0.016315041666667,0b  1111  1111  1111  1111
0.016439875000000,0b  1111  1111  1111  1110
0.016564750000000,0b  1111  1111  1111  1110
0.016689625000000,0b  1111  1111  1111  1111
0.016814500000000,0b  1111  1111  1111  1111
0.016939375000000,0b  1111  1111  1111  1110
0.017064250000000,0b  1111  1111  1111  1111
0.017189125000000,0b  1111  1111  1111  1110
0.017314000000000,0b  1111  1111  1111  1111
0.017438875000000,0b  1111  1111  1111  1110
0.017563750000000,0b  1111  1111  1111  1111
0.017688666666667,0b  1111  1111  1111  1110
0.017813500000000,0b  1111  1111  1111  1110
0.017938375000000,0b  1111  1111  1111  1111
0.018063291666667,0b  1111  1111  1111  1111
0.018188125000000,0b  1111  1111  1111  1110
0.018313000000000,0b  1111  1111  1111  1110
0.018437875000000,0b  1111  1111  1111  1111
0.018562750000000,0b  1111  1111  1111  1111
0.018687625000000,0b  1111  1111  1111  1110
0.018812500000000,0b  1111  1111  1111  1111
0.018937375000000,0b  1111  1111  1111  1110
0.019062291666667,0b  1111  1111  1111  1111
0.019187125000000,0b  1111  1111  1111  1110
0.019312000000000,0b  1111  1111  1111  1111
0.019436916666667,0b  1111  1111  1111  1110
0.019561750000000,0b  1111  1111  1111  1110
0.019686625000000,0b  1111  1111  1111  1111
0.019811500000000,0b  1111  1111  1111  1111
0.019936375000000,0b  1111  1111  1111  1110
0.020061250000000,0b  1111  1111  1111  1110
0.020186125000000,0b  1111  1111  1111  1111
0.020311000000000,0b  1111  1111  1111  1111
0.020435916666667,0b  1111  1111  1111  1110
0.020560750000000,0b  1111  1111  1111  1111
0.020685625000000,0b  1111  1111  1111  1110
0.020810541666667,0b  1111  1111  1111  1110
0.020935375000000,0b  1111  1111  1111  1111
0.021060250000000,0b  1111  1111  1111  1110
0.021185166666667,0b  1111  1111  1111  1111
0.021310000000000,0b  1111  1111  1111  1110
0.021434916666667,0b  1111  1111  1111  1111
0.021559750000000,0b  1111  1111  1111  1110
0.021684625000000,0b  1111  1111  1111  1111
0.021809541666667,0b  1111  1111  1111  1110
0.021934375000000,0b  1111  1111  1111  1111
0.022059250000000,0b  1111  1111  1111  1110
0.022184166666667,0b  1111  1111  1111  1111
0.022309000000000,0b  1111  1111  1111  1110
0.022433875000000,0b  1111  1111  1111  1111
0.022558791666667,0b  1111  1111  1111  1110
0.022683625000000,0b  1111  1111  1111  1111
0.022808541666667,0b  1111  1111  1111  1111
0.022933375000000,0b  1111  1111  1111  1110
0.023058250000000,0b  1111  1111  1111  1111
0.023183166666667,0b  1111  1111  1111  1110
0.023308000000000,0b  1111  1111  1111  1111
0.023432875000000,0b  1111  1111  1111  1110
0.023557791666667,0b  1111  1111  1111  1111
0.023682625000000,0b  1111  1111  1111  1110
0.023807500000000,0b  1111  1111  1111  1111
0.023932416666667,0b  1111  1111  1111  1110
0.024057250000000,0b  1111  1111  1111  1111
0.024182166666667,0b  1111  1111  1111  1110
0.024307041666667,0b  1111  1111  1111  1110
0.024431875000000,0b  1111  1111  1111  1111
0.024556791666667,0b  1111  1111  1111  1111
0.024681625000000,0b  1111  1111  1111  1110
0.024806500000000,0b  1111  1111  1111  1111
0.024875125000000,0b  1111  1111  1111  1111
0.024877125000000,0b  1111  1111  1111  1111
0.024947750000000,0b  1111  1111  1111  1111
0.024949791666667,0b  1111  1111  1111  1111
0.024963916666667,0b  1111  1111  1111  1111
0.024965916666667,0b  1111  1111  1111  1111
0.025027375000000,0b  1111  1111  1111  1111
0.025043458333333,0b  1111  1111  1111  1111
0.025060750000000,0b  1111  1111  1111  1111
0.025122958333333,0b  1111  1111  1111  1111
0.025141750000000,0b  1111  1111  1111  1111
0.025193333333333,0b  1111  1111  1111  1111
0.025212125000000,0b  1111  1111  1111  1111
0.028955791666667,0b  1111  1111  1111  1111
0.029124333333333,0b  1111  1111  1111  1111
0.029140375000000,0b  1111  1111  1111  1110
0.029157666666667,0b  1111  1111  1111  1111
0.029215166666667,0b  1111  1111  1111  1111
0.029231208333333,0b  1111  1111  1111  1111
0.029248458333333,0b  1111  1111  1111  1111
0.029306041666667,0b  1111  1111  1111  1111
0.029322125000000,0b  1111  1111  1111  1111
0.029339375000000,0b  1111  1111  1111  1111
0.029396875000000,0b  1111  1111  1111  1111
0.029412916666667,0b  1111  1111  1111  1111
0.029430166666667,0b  1111  1111  1111  1111
0.029487750000000,0b  1111  1111  1111  1111
0.029503791666667,0b  1111  1111  1111  1111
0.029521041666667,0b  1111  1111  1111  1111
0.029578583333333,0b  1111  1111  1111  1111
0.029594625000000,0b  1111  1111  1111  1111
0.029611875000000,0b  1111  1111  1111  1111
0.029669375000000,0b  1111  1111  1111  1111
0.029685416666667,0b  1111  1111  1111  1111
0.029702666666667,0b  1111  1111  1111  1111
0.029760250000000,0b  1111  1111  1111  1111
0.029776291666667,0b  1111  1111  1111  1111
0.029793541666667,0b  1111  1111  1111  1111
0.029851083333333,0b  1111  1111  1111  1111
0.029867166666667,0b  1111  1111  1111  1111
0.029884416666667,0b  1111  1111  1111  1111
0.029941916666667,0b  1111  1111  1111  1111
0.029958000000000,0b  1111  1111  1111  1111
0.029975250000000,0b  1111  1111  1111  1111
0.030032791666667,0b  1111  1111  1111  1111
0.030048875000000,0b  1111  1111  1111  1111
0.030066125000000,0b  1111  1111  1111  1111
0.030123666666667,0b  1111  1111  1111  1111
0.030139708333333,0b  1111  1111  1111  1111
0.030156958333333,0b  1111  1111  1111  1111
0.030214416666667,0b  1111  1111  1111  1111
0.030230500000000,0b  1111  1111  1111  1111
0.030247750000000,0b  1111  1111  1111  1111
0.030305250000000,0b  1111  1111  1111  1111
0.030321333333333,0b  1111  1111  1111  1111
0.030338583333333,0b  1111  1111  1111  1111
0.030396083333333,0b  1111  1111  1111  1111
0.030412166666667,0b  1111  1111  1111  1111
0.030429416666667,0b  1111  1111  1111  1111
0.030486958333333,0b  1111  1111  1111  1111
0.030503000000000,0b  1111  1111  1111  1111
0.030520291666667,0b  1111  1111  1111  1111
0.030577791666667,0b  1111  1111  1111  1111
0.030593875000000,0b  1111  1111  1111  1111
0.030611166666667,0b  1111  1111  1111  1111
0.030668708333333,0b  1111  1111  1111  1111
0.030684791666667,0b  1111  1111  1111  1111
0.030702041666667,0b  1111  1111  1111  1111
0.030759583333333,0b  1111  1111  1111  1111
0.030775666666667,0b  1111  1111  1111  1111
0.030792916666667,0b  1111  1111  1111  1111
0.030850458333333,0b  1111  1111  1111  1111
0.030866541666667,0b  1111  1111  1111  1111
0.030883791666667,0b  1111  1111  1111  1111
0.030941333333333,0b  1111  1111  1111  1111
0.030957416666667,0b  1111  1111  1111  1111
0.030974666666667,0b  1111  1111  1111  1111
0.031032250000000,0b  1111  1111  1111  1111
0.031048291666667,0b  1111  1111  1111  1111
0.031065541666667,0b  1111  1111  1111  1111
0.031123125000000,0b  1111  1111  1111  1111
0.031139166666667,0b  1111  1111  1111  1111
0.031156416666667,0b  1111  1111  1111  1111
0.031214000000000,0b  1111  1111  1111  1111
0.031230000000000,0b  1111  1111  1111  1111
0.031247250000000,0b  1111  1111  1111  1111
0.031373958333333,0b  1111  1111  1111  1111
0.031396500000000,0b  1111  1111  1111  1111
0.031412541666667,0b  1111  1111  1111  1111
0.031430083333333,0b  1111  1111  1111  1111
0.031447625000000,0b  1111  1111  1111  1111
0.031465166666667,0b  1111  1111  1111  1111
0.031482708333333,0b  1111  1111  1111  1111
0.031500291666667,0b  1111  1111  1111  1111
0.031517833333333,0b  1111  1111  1111  1111
0.031533041666667,0b  1111  1111  1111  1111
0.031568958333333,0b  1111  1111  1111  1111
0.031587708333333,0b  1111  1111  1111  1111
0.031653208333333,0b  1111  1111  1111  1111
0.031671958333333,0b  1111  1111  1111  1111
0.031727375000000,0b  1111  1111  1111  1111
0.031743416666667,0b  1111  1111  1111  1111
0.031760666666667,0b  1111  1111  1111  1111
0.031804625000000,0b  1111  1111  1111  1111
0.031820666666667,0b  1111  1111  1111  1111
0.031837875000000,0b  1111  1111  1111  1111
0.031886333333333,0b  1111  1111  1111  1111
0.031902416666667,0b  1111  1111  1111  1111
0.031919625000000,0b  1111  1111  1111  1111
0.031963541666667,0b  1111  1111  1111  1111
0.031979583333333,0b  1111  1111  1111  1111
0.031996833333333,0b  1111  1111  1111  1110
0.032040791666667,0b  1111  1111  1111  1110
0.032056833333333,0b  1111  1111  1111  1110
0.032127541666667,0b  1111  1111  1111  1110
0.032233416666667,0b  1111  1111  1111  1110
0.032236416666667,0b  1111  1111  1111  1110
0.032308583333333,0b  1111  1111  1111  1110
0.032324625000000,0b  1111  1111  1111  1110
0.032385791666667,0b  1111  1111  1111  1110
0.032401833333333,0b  1111  1111  1111  1110
0.032467500000000,0b  1111  1111  1111  1110
0.032483541666667,0b  1111  1111  1111  1110
0.032544708333333,0b  1111  1111  1111  1110
0.032560750000000,0b  1111  1111  1111  1110
0.032621916666667,0b  1111  1111  1111  1110
0.032637958333333,0b  1111  1111  1111  1110
0.032708708333333,0b  1111  1111  1111  1110
0.033513958333333,0b  1111  1111  1111  1111
0.033540041666667,0b  1111  1111  1111  1110
0.033566083333333,0b  1111  1111  1111  1111
0.033592125000000,0b  1111  1111  1111  1110
0.033618208333333,0b  1111  1111  1111  1111
0.033644250000000,0b  1111  1111  1111  1110
0.033670291666667,0b  1111  1111  1111  1111
0.033696375000000,0b  1111  1111  1111  1110
0.033722416666667,0b  1111  1111  1111  1111
0.033748500000000,0b  1111  1111  1111  1110
0.033774541666667,0b  1111  1111  1111  1111
0.033800583333333,0b  1111  1111  1111  1110
0.033826666666667,0b  1111  1111  1111  1111
0.033852708333333,0b  1111  1111  1111  1110
0.033878750000000,0b  1111  1111  1111  1111
0.033904791666667,0b  1111  1111  1111  1110
0.033930833333333,0b  1111  1111  1111  1111
0.033956916666667,0b  1111  1111  1111  1110
0.033982958333333,0b  1111  1111  1111  1111
0.034009000000000,0b  1111  1111  1111  1110
0.034035083333333,0b  1111  1111  1111  1111
0.034061125000000,0b  1111  1111  1111  1110
0.034087166666667,0b  1111  1111  1111  1111
0.034113250000000,0b  1111  1111  1111  1110
0.034139291666667,0b  1111  1111  1111  1111
0.034165375000000,0b  1111  1111  1111  1110
0.034191416666667,0b  1111  1111  1111  1111
0.034217458333333,0b  1111  1111  1111  1110
0.034243541666667,0b  1111  1111  1111  1111
0.034269583333333,0b  1111  1111  1111  1110
0.034295625000000,0b  1111  1111  1111  1111
0.034321708333333,0b  1111  1111  1111  1110
0.034347750000000,0b  1111  1111  1111  1111
0.034373833333333,0b  1111  1111  1111  1110
0.034399875000000,0b  1111  1111  1111  1111
0.034425916666667,0b  1111  1111  1111  1110
0.034452000000000,0b  1111  1111  1111  1111
0.034478041666667,0b  1111  1111  1111  1110
0.034504083333333,0b  1111  1111  1111  1111
0.034530166666667,0b  1111  1111  1111  1110
0.034556208333333,0b  1111  1111  1111  1111
0.034582291666667,0b  1111  1111  1111  1110
0.034608333333333,0b  1111  1111  1111  1111
0.034634375000000,0b  1111  1111  1111  1110
0.034660458333333,0b  1111  1111  1111  1111
0.034686500000000,0b  1111  1111  1111  1110
0.034712541666667,0b  1111  1111  1111  1111
0.034738625000000,0b  1111  1111  1111  1110
0.034764666666667,0b  1111  1111  1111  1111
0.034790708333333,0b  1111  1111  1111  1110
0.034816750000000,0b  1111  1111  1111  1111
0.034842791666667,0b  1111  1111  1111  1110
0.034868875000000,0b  1111  1111  1111  1111
0.034894916666667,0b  1111  1111  1111  1110
0.034920958333333,0b  1111  1111  1111  1111
0.034947041666667,0b  1111  1111  1111  1110
0.034973083333333,0b  1111  1111  1111  1111
0.034999166666667,0b  1111  1111  1111  1110
0.035025208333333,0b  1111  1111  1111  1111
0.035051250000000,0b  1111  1111  1111  1110
0.035077333333333,0b  1111  1111  1111  1111
0.035103375000000,0b  1111  1111  1111  1110
0.035129416666667,0b  1111  1111  1111  1111
0.035155500000000,0b  1111  1111  1111  1111
0.035181541666667,0b  1111  1111  1111  1111
0.035207625000000,0b  1111  1111  1111  1111
0.035233666666667,0b  1111  1111  1111  1111
0.035259708333333,0b  1111  1111  1111  1111
0.035285791666667,0b  1111  1111  1111  1111
0.035311833333333,0b  1111  1111  1111  1111
0.035337875000000,0b  1111  1111  1111  1111
0.035363958333333,0b  1111  1111  1111  1110
0.035390000000000,0b  1111  1111  1111  1110
0.035416083333333,0b  1111  1111  1111  1110
0.035442125000000,0b  1111  1111  1111  1110
0.035468166666667,0b  1111  1111  1111  1110
0.035494250000000,0b  1111  1111  1111  1110
0.035520291666667,0b  1111  1111  1111  1110
0.035546333333333,0b  1111  1111  1111  1110
0.035572416666667,0b  1111  1111  1111  1110
0.035598458333333,0b  1111  1111  1111  1111
0.035624500000000,0b  1111  1111  1111  1110
0.035650541666667,0b  1111  1111  1111  1111
0.035676583333333,0b  1111  1111  1111  1111
0.035702666666667,0b  1111  1111  1111  1110
0.035728708333333,0b  1111  1111  1111  1110
0.035754750000000,0b  1111  1111  1111  1111
0.035780833333333,0b  1111  1111  1111  1111
0.035806875000000,0b  1111  1111  1111  1110
0.035832958333333,0b  1111  1111  1111  1110
0.035859000000000,0b  1111  1111  1111  1111
0.035885041666667,0b  1111  1111  1111  1110
0.035911125000000,0b  1111  1111  1111  1111
0.035937166666667,0b  1111  1111  1111  1110
0.035963208333333,0b  1111  1111  1111  1111
0.035989291666667,0b  1111  1111  1111  1110
0.036015333333333,0b  1111  1111  1111  1111
0.036041416666667,0b  1111  1111  1111  1110
0.036067458333333,0b  1111  1111  1111  1111
0.036093500000000,0b  1111  1111  1111  1110
0.036119583333333,0b  1111  1111  1111  1111
0.036145625000000,0b  1111  1111  1111  1110
0.036171666666667,0b  1111  1111  1111  1111
0.036197750000000,0b  1111  1111  1111  1111
0.036223791666667,0b  1111  1111  1111  1110
0.036249875000000,0b  1111  1111  1111  1110
0.036275916666667,0b  1111  1111  1111  1111
0.036301958333333,0b  1111  1111  1111  1110
0.036328041666667,0b  1111  1111  1111  1111
0.036354083333333,0b  1111  1111  1111  1110
0.036380125000000,0b  1111  1111  1111  1111
0.036406208333333,0b  1111  1111  1111  1110
0.036432250000000,0b  1111  1111  1111  1111
0.036458291666667,0b  1111  1111  1111  1110
0.036484333333333,0b  1111  1111  1111  1110
0.036510375000000,0b  1111  1111  1111  1111
0.036536458333333,0b  1111  1111  1111  1110
0.036562500000000,0b  1111  1111  1111  1111
0.036588541666667,0b  1111  1111  1111  1110
0.036614625000000,0b  1111  1111  1111  1111
0.036640666666667,0b  1111  1111  1111  1111
0.036666750000000,0b  1111  1111  1111  1110
0.036692791666667,0b  1111  1111  1111  1110
0.036718833333333,0b  1111  1111  1111  1111
0.036744916666667,0b  1111  1111  1111  1111
0.036770958333333,0b  1111  1111  1111  1110
0.036797000000000,0b  1111  1111  1111  1111
0.036823083333333,0b  1111  1111  1111  1110
0.036849125000000,0b  1111  1111  1111  1110
0.036875208333333,0b  1111  1111  1111  1111
0.036901250000000,0b  1111  1111  1111  1111
0.036927291666667,0b  1111  1111  1111  1110
0.036953375000000,0b  1111  1111  1111  1110
0.036979416666667,0b  1111  1111  1111  1111
0.037005458333333,0b  1111  1111  1111  1111
0.037031541666667,0b  1111  1111  1111  1110
0.037057583333333,0b  1111  1111  1111  1110
0.037083666666667,0b  1111  1111  1111  1111
0.037109708333333,0b  1111  1111  1111  1110
0.037135750000000,0b  1111  1111  1111  1111
0.037161833333333,0b  1111  1111  1111  1111
0.037187875000000,0b  1111  1111  1111  1110
0.037213916666667,0b  1111  1111  1111  1110
0.037240000000000,0b  1111  1111  1111  1111
0.037266041666667,0b  1111  1111  1111  1111
0.037292083333333,0b  1111  1111  1111  1110
0.037318125000000,0b  1111  1111  1111  1110
0.037344166666667,0b  1111  1111  1111  1111
0.037370250000000,0b  1111  1111  1111  1111
0.037396291666667,0b  1111  1111  1111  1110
0.037422333333333,0b  1111  1111  1111  1111
0.037448416666667,0b  1111  1111  1111  1110
0.037474458333333,0b  1111  1111  1111  1111
0.037500500000000,0b  1111  1111  1111  1110
0.037526583333333,0b  1111  1111  1111  1111
0.037552625000000,0b  1111  1111  1111  1110
0.037578708333333,0b  1111  1111  1111  1110
0.037604750000000,0b  1111  1111  1111  1111
0.037630791666667,0b  1111  1111  1111  1110
0.037656875000000,0b  1111  1111  1111  1111
0.037682916666667,0b  1111  1111  1111  1111
0.037708958333333,0b  1111  1111  1111  1110
0.037735041666667,0b  1111  1111  1111  1111
0.037761083333333,0b  1111  1111  1111  1110
0.037787166666667,0b  1111  1111  1111  1111
0.037813208333333,0b  1111  1111  1111  1110
0.037839250000000,0b  1111  1111  1111  1110
0.037865333333333,0b  1111  1111  1111  1111
0.037891375000000,0b  1111  1111  1111  1111
0.037917416666667,0b  1111  1111  1111  1110
0.037943500000000,0b  1111  1111  1111  1111
0.037969541666667,0b  1111  1111  1111  1110
0.037995625000000,0b  1111  1111  1111  1111
0.038021666666667,0b  1111  1111  1111  1110
0.038047708333333,0b  1111  1111  1111  1110
0.038073791666667,0b  1111  1111  1111  1111
0.038099833333333,0b  1111  1111  1111  1111
0.038125875000000,0b  1111  1111  1111  1110
0.038151958333333,0b  1111  1111  1111  1110
0.038178000000000,0b  1111  1111  1111  1111
0.038204041666667,0b  1111  1111  1111  1111
0.038230083333333,0b  1111  1111  1111  1110
0.038256125000000,0b  1111  1111  1111  1111
0.038282208333333,0b  1111  1111  1111  1110
0.038308250000000,0b  1111  1111  1111  1110
0.038334291666667,0b  1111  1111  1111  1111
0.038360375000000,0b  1111  1111  1111  1110
0.038386416666667,0b  1111  1111  1111  1111
0.038412500000000,0b  1111  1111  1111  1110
0.038438541666667,0b  1111  1111  1111  1111
0.038464583333333,0b  1111  1111  1111  1111
0.038490666666667,0b  1111  1111  1111  1110
0.038516708333333,0b  1111  1111  1111  1111
0.038542750000000,0b  1111  1111  1111  1110
0.038568833333333,0b  1111  1111  1111  1110
0.038594875000000,0b  1111  1111  1111  1111
0.038620958333333,0b  1111  1111  1111  1111
0.038647000000000,0b  1111  1111  1111  1110
0.038673041666667,0b  1111  1111  1111  1110
0.038699125000000,0b  1111  1111  1111  1111
0.038725166666667,0b  1111  1111  1111  1111
