Time [s],Value
0.014942875000000,0b  1111  1111  1111  1110
0.015067750000000,0b  1111  1111  1111  1111
0.015192583333333,0b  1111  1111  1111  1110
0.015317500000000,0b  1111  1111  1111  1111
0.015442375000000,0b  1111  1111  1111  1110
0.015567208333333,0b  1111  1111  1111  1111
0.015692125000000,0b  1111  1111  1111  1110
0.015817000000000,0b  1111  1111  1111  1110
0.015941833333333,0b  1111  1111  1111  1111
0.016066750000000,0b  1111  1111  1111  1111
0.016191625000000,0b  1111  1111  1111  1110
0.016316500000000,0b  1111  1111  1111  1111
0.016441375000000,0b  1111  1111  1111  1110
0.016566250000000,0b  1111  1111  1111  1111
0.016691125000000,0b  1111  1111  1111  1110
0.016816000000000,0b  1111  1111  1111  1111
0.016940875000000,0b  1111  1111  1111  1110
0.017065750000000,0b  1111  1111  1111  1111
0.017190625000000,0b  1111  1111  1111  1110
0.017315500000000,0b  1111  1111  1111  1111
0.017440375000000,0b  1111  1111  1111  1110
0.017565250000000,0b  1111  1111  1111  1111
0.017690166666667,0b  1111  1111  1111  1110
0.017815000000000,0b  1111  1111  1111  1111
0.017939875000000,0b  1111  1111  1111  1110
0.018064791666667,0b  1111  1111  1111  1111
0.018189625000000,0b  1111  1111  1111  1110
0.018314500000000,0b  1111  1111  1111  1110
0.018439416666667,0b  1111  1111  1111  1111
0.018564250000000,0b  1111  1111  1111  1110
0.018689125000000,0b  1111  1111  1111  1111
0.018814041666667,0b  1111  1111  1111  1110
0.018938916666667,0b  1111  1111  1111  1111
0.019063791666667,0b  1111  1111  1111  1111
0.019188666666667,0b  1111  1111  1111  1110
0.019313541666667,0b  1111  1111  1111  1110
0.019438416666667,0b  1111  1111  1111  1111
0.019563291666667,0b  1111  1111  1111  1111
0.019688166666667,0b  1111  1111  1111  1110
0.019813041666667,0b  1111  1111  1111  1110
0.019937916666667,0b  1111  1111  1111  1111
0.020062791666667,0b  1111  1111  1111  1111
0.020187666666667,0b  1111  1111  1111  1110
0.020312541666667,0b  1111  1111  1111  1111
0.020437458333333,0b  1111  1111  1111  1110
0.020562291666667,0b  1111  1111  1111  1111
0.020687166666667,0b  1111  1111  1111  1110
0.020812083333333,0b  1111  1111  1111  1110
0.020936916666667,0b  1111  1111  1111  1111
0.021061791666667,0b  1111  1111  1111  1110
0.021186708333333,0b  1111  1111  1111  1111
0.021311541666667,0b  1111  1111  1111  1110
0.021436458333333,0b  1111  1111  1111  1111
0.021561333333333,0b  1111  1111  1111  1110
0.021686166666667,0b  1111  1111  1111  1111
0.021811083333333,0b  1111  1111  1111  1110
0.021935958333333,0b  1111  1111  1111  1111
0.022060791666667,0b  1111  1111  1111  1110
0.022185708333333,0b  1111  1111  1111  1111
0.022310583333333,0b  1111  1111  1111  1110
0.022435416666667,0b  1111  1111  1111  1111
0.022560333333333,0b  1111  1111  1111  1110
0.022685208333333,0b  1111  1111  1111  1111
0.022810083333333,0b  1111  1111  1111  1111
0.022934958333333,0b  1111  1111  1111  1110
0.023059833333333,0b  1111  1111  1111  1111
0.023184708333333,0b  1111  1111  1111  1110
0.023309583333333,0b  1111  1111  1111  1110
0.023434458333333,0b  1111  1111  1111  1111
0.023559333333333,0b  1111  1111  1111  1111
0.023684208333333,0b  1111  1111  1111  1110
0.023809083333333,0b  1111  1111  1111  1111
0.023933958333333,0b  1111  1111  1111  1110
0.024058833333333,0b  1111  1111  1111  1111
0.024183750000000,0b  1111  1111  1111  1110
0.024308583333333,0b  1111  1111  1111  1110
0.024433458333333,0b  1111  1111  1111  1111
0.024558375000000,0b  1111  1111  1111  1111
0.024683208333333,0b  1111  1111  1111  1110
0.024808083333333,0b  1111  1111  1111  1111
0.024876166666667,0b  1111  1111  1111  1111
0.024878166666667,0b  1111  1111  1111  1111
0.024948458333333,0b  1111  1111  1111  1111
0.024950458333333,0b  1111  1111  1111  1111
0.024964541666667,0b  1111  1111  1111  1111
0.024966541666667,0b  1111  1111  1111  1111
0.025027750000000,0b  1111  1111  1111  1111
0.025043791666667,0b  1111  1111  1111  1111
0.025061083333333,0b  1111  1111  1111  1111
0.025122958333333,0b  1111  1111  1111  1111
0.025141750000000,0b  1111  1111  1111  1111
0.025193125000000,0b  1111  1111  1111  1111
0.025211916666667,0b  1111  1111  1111  1111
0.028944458333333,0b  1111  1111  1111  1111
0.029112666666667,0b  1111  1111  1111  1111
0.029128708333333,0b  1111  1111  1111  1110
0.029146000000000,0b  1111  1111  1111  1111
0.029203250000000,0b  1111  1111  1111  1111
0.029219250000000,0b  1111  1111  1111  1111
0.029236541666667,0b  1111  1111  1111  1111
0.029293791666667,0b  1111  1111  1111  1111
0.029309791666667,0b  1111  1111  1111  1111
0.029327083333333,0b  1111  1111  1111  1111
0.029384416666667,0b  1111  1111  1111  1111
0.029400416666667,0b  1111  1111  1111  1111
0.029417708333333,0b  1111  1111  1111  1111
0.029475041666667,0b  1111  1111  1111  1111
0.029491083333333,0b  1111  1111  1111  1111
0.029508375000000,0b  1111  1111  1111  1111
0.029565750000000,0b  1111  1111  1111  1111
0.029581750000000,0b  1111  1111  1111  1111
0.029599041666667,0b  1111  1111  1111  1111
0.029656416666667,0b  1111  1111  1111  1111
0.029672416666667,0b  1111  1111  1111  1111
0.029689708333333,0b  1111  1111  1111  1111
0.029747125000000,0b  1111  1111  1111  1111
0.029763125000000,0b  1111  1111  1111  1111
0.029780458333333,0b  1111  1111  1111  1111
0.029837833333333,0b  1111  1111  1111  1111
0.029853875000000,0b  1111  1111  1111  1111
0.029871125000000,0b  1111  1111  1111  1111
0.029928458333333,0b  1111  1111  1111  1111
0.029944500000000,0b  1111  1111  1111  1111
0.029961791666667,0b  1111  1111  1111  1111
0.030019166666667,0b  1111  1111  1111  1111
0.030035166666667,0b  1111  1111  1111  1111
0.030052458333333,0b  1111  1111  1111  1111
0.030109833333333,0b  1111  1111  1111  1111
0.030125875000000,0b  1111  1111  1111  1111
0.030143125000000,0b  1111  1111  1111  1111
0.030200500000000,0b  1111  1111  1111  1111
0.030216541666667,0b  1111  1111  1111  1111
0.030233791666667,0b  1111  1111  1111  1111
0.030291083333333,0b  1111  1111  1111  1111
0.030307125000000,0b  1111  1111  1111  1111
0.030324375000000,0b  1111  1111  1111  1111
0.030381750000000,0b  1111  1111  1111  1111
0.030397750000000,0b  1111  1111  1111  1111
0.030415041666667,0b  1111  1111  1111  1111
0.030472375000000,0b  1111  1111  1111  1111
0.030488416666667,0b  1111  1111  1111  1111
0.030505708333333,0b  1111  1111  1111  1111
0.030563041666667,0b  1111  1111  1111  1111
0.030579125000000,0b  1111  1111  1111  1111
0.030596375000000,0b  1111  1111  1111  1111
0.030653750000000,0b  1111  1111  1111  1111
0.030669791666667,0b  1111  1111  1111  1111
0.030687041666667,0b  1111  1111  1111  1111
0.030744333333333,0b  1111  1111  1111  1111
0.030760375000000,0b  1111  1111  1111  1111
0.030777625000000,0b  1111  1111  1111  1111
0.030835000000000,0b  1111  1111  1111  1111
0.030851000000000,0b  1111  1111  1111  1111
0.030868250000000,0b  1111  1111  1111  1111
0.030925541666667,0b  1111  1111  1111  1111
0.030941583333333,0b  1111  1111  1111  1111
0.030958833333333,0b  1111  1111  1111  1111
0.031016125000000,0b  1111  1111  1111  1111
0.031032166666667,0b  1111  1111  1111  1111
0.031049416666667,0b  1111  1111  1111  1111
0.031106791666667,0b  1111  1111  1111  1111
0.031122833333333,0b  1111  1111  1111  1111
0.031140083333333,0b  1111  1111  1111  1111
0.031197458333333,0b  1111  1111  1111  1111
0.031213458333333,0b  1111  1111  1111  1111
0.031230708333333,0b  1111  1111  1111  1111
0.031357000000000,0b  1111  1111  1111  1111
0.031379541666667,0b  1111  1111  1111  1111
0.031395541666667,0b  1111  1111  1111  1111
0.031413041666667,0b  1111  1111  1111  1111
0.031430541666667,0b  1111  1111  1111  1111
0.031448083333333,0b  1111  1111  1111  1111
0.031465583333333,0b  1111  1111  1111  1111
0.031483125000000,0b  1111  1111  1111  1111
0.031500625000000,0b  1111  1111  1111  1111
0.031515875000000,0b  1111  1111  1111  1111
0.031551666666667,0b  1111  1111  1111  1111
0.031570458333333,0b  1111  1111  1111  1111
0.031635708333333,0b  1111  1111  1111  1111
0.031654458333333,0b  1111  1111  1111  1111
0.031709750000000,0b  1111  1111  1111  1111
0.031725750000000,0b  1111  1111  1111  1111
0.031743041666667,0b  1111  1111  1111  1111
0.031786833333333,0b  1111  1111  1111  1111
0.031802833333333,0b  1111  1111  1111  1111
0.031820125000000,0b  1111  1111  1111  1111
0.031868416666667,0b  1111  1111  1111  1111
0.031884416666667,0b  1111  1111  1111  1111
0.031901708333333,0b  1111  1111  1111  1111
0.031945500000000,0b  1111  1111  1111  1111
0.031961500000000,0b  1111  1111  1111  1111
0.031978791666667,0b  1111  1111  1111  1110
0.032022541666667,0b  1111  1111  1111  1110
0.032038583333333,0b  1111  1111  1111  1110
0.032109208333333,0b  1111  1111  1111  1110
0.032214875000000,0b  1111  1111  1111  1110
0.032217875000000,0b  1111  1111  1111  1110
0.032290000000000,0b  1111  1111  1111  1110
0.032306000000000,0b  1111  1111  1111  1110
0.032367166666667,0b  1111  1111  1111  1110
0.032383166666667,0b  1111  1111  1111  1110
0.032448833333333,0b  1111  1111  1111  1110
0.032464833333333,0b  1111  1111  1111  1110
0.032525958333333,0b  1111  1111  1111  1110
0.032542000000000,0b  1111  1111  1111  1110
0.032603125000000,0b  1111  1111  1111  1110
0.032619166666667,0b  1111  1111  1111  1110
0.032689791666667,0b  1111  1111  1111  1110
0.033495041666667,0b  1111  1111  1111  1111
0.033521125000000,0b  1111  1111  1111  1110
0.033547166666667,0b  1111  1111  1111  1111
0.033573208333333,0b  1111  1111  1111  1110
0.033599291666667,0b  1111  1111  1111  1111
0.033625333333333,0b  1111  1111  1111  1110
0.033651375000000,0b  1111  1111  1111  1111
0.033677458333333,0b  1111  1111  1111  1110
0.033703500000000,0b  1111  1111  1111  1111
0.033729583333333,0b  1111  1111  1111  1110
0.033755625000000,0b  1111  1111  1111  1111
0.033781666666667,0b  1111  1111  1111  1110
0.033807750000000,0b  1111  1111  1111  1111
0.033833791666667,0b  1111  1111  1111  1110
0.033859833333333,0b  1111  1111  1111  1111
0.033885916666667,0b  1111  1111  1111  1110
0.033911958333333,0b  1111  1111  1111  1111
0.033938041666667,0b  1111  1111  1111  1110
0.033964083333333,0b  1111  1111  1111  1111
0.033990125000000,0b  1111  1111  1111  1110
0.034016208333333,0b  1111  1111  1111  1111
0.034042250000000,0b  1111  1111  1111  1110
0.034068291666667,0b  1111  1111  1111  1111
0.034094375000000,0b  1111  1111  1111  1110
0.034120416666667,0b  1111  1111  1111  1111
0.034146458333333,0b  1111  1111  1111  1110
0.034172500000000,0b  1111  1111  1111  1111
0.034198541666667,0b  1111  1111  1111  1110
0.034224625000000,0b  1111  1111  1111  1111
0.034250666666667,0b  1111  1111  1111  1110
0.034276708333333,0b  1111  1111  1111  1111
0.034302791666667,0b  1111  1111  1111  1110
0.034328833333333,0b  1111  1111  1111  1111
0.034354916666667,0b  1111  1111  1111  1110
0.034380958333333,0b  1111  1111  1111  1111
0.034407000000000,0b  1111  1111  1111  1110
0.034433083333333,0b  1111  1111  1111  1111
0.034459125000000,0b  1111  1111  1111  1110
0.034485166666667,0b  1111  1111  1111  1111
0.034511250000000,0b  1111  1111  1111  1110
0.034537291666667,0b  1111  1111  1111  1111
0.034563375000000,0b  1111  1111  1111  1110
0.034589416666667,0b  1111  1111  1111  1111
0.034615458333333,0b  1111  1111  1111  1110
0.034641541666667,0b  1111  1111  1111  1111
0.034667583333333,0b  1111  1111  1111  1110
0.034693625000000,0b  1111  1111  1111  1111
0.034719708333333,0b  1111  1111  1111  1110
0.034745750000000,0b  1111  1111  1111  1111
0.034771833333333,0b  1111  1111  1111  1110
0.034797875000000,0b  1111  1111  1111  1111
0.034823916666667,0b  1111  1111  1111  1110
0.034850000000000,0b  1111  1111  1111  1111
0.034876041666667,0b  1111  1111  1111  1110
0.034902083333333,0b  1111  1111  1111  1111
0.034928166666667,0b  1111  1111  1111  1110
0.034954208333333,0b  1111  1111  1111  1111
0.034980291666667,0b  1111  1111  1111  1110
0.035006333333333,0b  1111  1111  1111  1111
0.035032375000000,0b  1111  1111  1111  1110
0.035058458333333,0b  1111  1111  1111  1111
0.035084500000000,0b  1111  1111  1111  1110
0.035110541666667,0b  1111  1111  1111  1111
0.035136625000000,0b  1111  1111  1111  1111
0.035162666666667,0b  1111  1111  1111  1111
0.035188750000000,0b  1111  1111  1111  1111
0.035214791666667,0b  1111  1111  1111  1111
0.035240833333333,0b  1111  1111  1111  1111
0.035266875000000,0b  1111  1111  1111  1111
0.035292916666667,0b  1111  1111  1111  1111
0.035318958333333,0b  1111  1111  1111  1111
0.035345041666667,0b  1111  1111  1111  1110
0.035371083333333,0b  1111  1111  1111  1110
0.035397166666667,0b  1111  1111  1111  1110
0.035423208333333,0b  1111  1111  1111  1110
0.035449250000000,0b  1111  1111  1111  1110
0.035475333333333,0b  1111  1111  1111  1110
0.035501375000000,0b  1111  1111  1111  1110
0.035527416666667,0b  1111  1111  1111  1110
0.035553500000000,0b  1111  1111  1111  1110
0.035579541666667,0b  1111  1111  1111  1111
0.035605625000000,0b  1111  1111  1111  1110
0.035631666666667,0b  1111  1111  1111  1111
0.035657708333333,0b  1111  1111  1111  1111
0.035683791666667,0b  1111  1111  1111  1110
0.035709833333333,0b  1111  1111  1111  1110
0.035735875000000,0b  1111  1111  1111  1111
0.035761958333333,0b  1111  1111  1111  1111
0.035788000000000,0b  1111  1111  1111  1110
0.035814083333333,0b  1111  1111  1111  1110
0.035840125000000,0b  1111  1111  1111  1111
0.035866166666667,0b  1111  1111  1111  1110
0.035892250000000,0b  1111  1111  1111  1111
0.035918291666667,0b  1111  1111  1111  1110
0.035944333333333,0b  1111  1111  1111  1111
0.035970416666667,0b  1111  1111  1111  1110
0.035996458333333,0b  1111  1111  1111  1111
0.036022541666667,0b  1111  1111  1111  1110
0.036048583333333,0b  1111  1111  1111  1111
0.036074625000000,0b  1111  1111  1111  1110
0.036100708333333,0b  1111  1111  1111  1111
0.036126750000000,0b  1111  1111  1111  1110
0.036152791666667,0b  1111  1111  1111  1111
0.036178875000000,0b  1111  1111  1111  1111
0.036204916666667,0b  1111  1111  1111  1110
0.036231000000000,0b  1111  1111  1111  1110
0.036257041666667,0b  1111  1111  1111  1111
0.036283083333333,0b  1111  1111  1111  1110
0.036309125000000,0b  1111  1111  1111  1111
0.036335208333333,0b  1111  1111  1111  1110
0.036361250000000,0b  1111  1111  1111  1111
0.036387291666667,0b  1111  1111  1111  1110
0.036413333333333,0b  1111  1111  1111  1111
0.036439416666667,0b  1111  1111  1111  1110
0.036465458333333,0b  1111  1111  1111  1110
0.036491500000000,0b  1111  1111  1111  1111
0.036517583333333,0b  1111  1111  1111  1110
0.036543625000000,0b  1111  1111  1111  1111
0.036569666666667,0b  1111  1111  1111  1110
0.036595750000000,0b  1111  1111  1111  1111
0.036621791666667,0b  1111  1111  1111  1111
0.036647875000000,0b  1111  1111  1111  1110
0.036673916666667,0b  1111  1111  1111  1110
0.036699958333333,0b  1111  1111  1111  1111
0.036726041666667,0b  1111  1111  1111  1111
0.036752083333333,0b  1111  1111  1111  1110
0.036778125000000,0b  1111  1111  1111  1111
0.036804208333333,0b  1111  1111  1111  1110
0.036830250000000,0b  1111  1111  1111  1110
0.036856333333333,0b  1111  1111  1111  1111
0.036882375000000,0b  1111  1111  1111  1111
0.036908416666667,0b  1111  1111  1111  1110
0.036934500000000,0b  1111  1111  1111  1111
0.036960541666667,0b  1111  1111  1111  1110
0.036986583333333,0b  1111  1111  1111  1110
0.037012666666667,0b  1111  1111  1111  1111
0.037038708333333,0b  1111  1111  1111  1110
0.037064791666667,0b  1111  1111  1111  1111
0.037090833333333,0b  1111  1111  1111  1110
0.037116875000000,0b  1111  1111  1111  1111
0.037142958333333,0b  1111  1111  1111  1111
0.037169000000000,0b  1111  1111  1111  1110
0.037195041666667,0b  1111  1111  1111  1111
0.037221125000000,0b  1111  1111  1111  1110
0.037247166666667,0b  1111  1111  1111  1110
0.037273208333333,0b  1111  1111  1111  1111
0.037299291666667,0b  1111  1111  1111  1111
0.037325333333333,0b  1111  1111  1111  1110
0.037351416666667,0b  1111  1111  1111  1111
0.037377458333333,0b  1111  1111  1111  1110
0.037403500000000,0b  1111  1111  1111  1111
0.037429541666667,0b  1111  1111  1111  1110
0.037455583333333,0b  1111  1111  1111  1110
0.037481625000000,0b  1111  1111  1111  1111
0.037507708333333,0b  1111  1111  1111  1111
0.037533750000000,0b  1111  1111  1111  1110
0.037559833333333,0b  1111  1111  1111  1111
0.037585875000000,0b  1111  1111  1111  1110
0.037611916666667,0b  1111  1111  1111  1110
0.037638000000000,0b  1111  1111  1111  1111
0.037664041666667,0b  1111  1111  1111  1111
0.037690083333333,0b  1111  1111  1111  1110
0.037716166666667,0b  1111  1111  1111  1111
0.037742208333333,0b  1111  1111  1111  1110
0.037768291666667,0b  1111  1111  1111  1111
0.037794333333333,0b  1111  1111  1111  1110
0.037820375000000,0b  1111  1111  1111  1110
0.037846458333333,0b  1111  1111  1111  1111
0.037872500000000,0b  1111  1111  1111  1110
0.037898541666667,0b  1111  1111  1111  1111
0.037924625000000,0b  1111  1111  1111  1111
0.037950666666667,0b  1111  1111  1111  1110
0.037976750000000,0b  1111  1111  1111  1111
0.038002791666667,0b  1111  1111  1111  1110
0.038028833333333,0b  1111  1111  1111  1110
0.038054916666667,0b  1111  1111  1111  1111
0.038080958333333,0b  1111  1111  1111  1111
0.038107000000000,0b  1111  1111  1111  1110
0.038133083333333,0b  1111  1111  1111  1110
0.038159125000000,0b  1111  1111  1111  1111
0.038185208333333,0b  1111  1111  1111  1111
0.038211250000000,0b  1111  1111  1111  1110
0.038237291666667,0b  1111  1111  1111  1111
0.038263375000000,0b  1111  1111  1111  1110
0.038289416666667,0b  1111  1111  1111  1110
0.038315458333333,0b  1111  1111  1111  1111
0.038341541666667,0b  1111  1111  1111  1110
0.038367583333333,0b  1111  1111  1111  1111
0.038393666666667,0b  1111  1111  1111  1110
0.038419708333333,0b  1111  1111  1111  1111
0.038445750000000,0b  1111  1111  1111  1111
0.038471833333333,0b  1111  1111  1111  1110
0.038497875000000,0b  1111  1111  1111  1111
0.038523916666667,0b  1111  1111  1111  1110
0.038549958333333,0b  1111  1111  1111  1110
0.038576000000000,0b  1111  1111  1111  1111
0.038602083333333,0b  1111  1111  1111  1110
0.038628125000000,0b  1111  1111  1111  1111
0.038654166666667,0b  1111  1111  1111  1110
0.038680250000000,0b  1111  1111  1111  1111
0.038706291666667,0b  1111  1111  1111  1111
